# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium gas flow
# Transport fluxes
# "xc"  "sum(Ji)"  "tau_rr"  "tau_rt"  "tau_tt"  "q_r"  "q_r_Ftr"  "q_r_Fint"  "q_r_Diff" "Vdi(N)"  "Vdi(O)" "Vdi(NO)"  "Vdi(N2)" "Vdi(O2)"
    0.3527070850E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3527472450E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3527877050E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3528284650E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3528695250E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3529108900E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3529525650E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3529945450E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3530368350E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3530794400E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3531223600E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3531655950E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3532091450E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3532530200E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3532972200E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3533417400E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3533865900E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3534317700E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3534772800E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3535231250E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3535693050E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3536158250E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3536626850E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3537098850E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3537574300E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3538053250E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3538535700E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3539021700E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3539511250E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3540004300E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3540500950E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3541001200E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3541505100E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3542012700E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3542523950E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3543038900E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3543557550E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3544079950E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3544606150E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3545136150E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3545670000E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3546207700E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3546749250E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3547294700E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3547844050E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3548397350E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3548954650E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3549515950E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3550081250E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3550650600E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3551224050E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3551801600E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3552383250E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3552969050E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3553559000E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3554153150E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3554751550E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3555354200E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3555961150E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3556572400E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3557187950E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3557807850E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3558432150E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3559060850E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3559694000E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3560331600E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3560973700E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3561620300E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3562271450E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3562927200E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3563587500E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3564252400E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3564922000E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3565596300E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3566275250E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3566958950E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3567647400E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3568340650E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3569038750E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3569741650E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3570449400E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3571162100E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3571879700E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3572602250E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3573329800E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3574062350E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3574799950E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3575542600E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3576290350E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3577043250E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3577801300E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3578564500E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3579332950E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3580106650E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
    0.3580885550E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00    -0.0000000000E+00     0.0000000000E+00     0.0000000000E+00
