# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium gas flow
# Transport fluxes
# "xc"  "sum(Ji)"  "tau_rr"  "tau_rt"  "tau_tt"  "q_r"  "q_r_Ftr"  "q_r_Fint"  "q_r_Diff" "Vdi(N)"  "Vdi(O)" "Vdi(NO)"  "Vdi(N2)" "Vdi(O2)"
    0.3526276500E-01    -0.3957337930E-17    -0.4640266134E+01     0.7308844192E+02     0.2320133067E+01    -0.1908554285E+07    -0.9083164722E+06     0.0000000000E+00    -0.1000237813E+07    -0.1370843361E+02    -0.1615198423E+01     0.1209557186E+03     0.1671778310E+02     0.1913431286E+03
    0.3526672200E-01     0.1409462824E-17    -0.4708404223E+01     0.7284831490E+02     0.2354202111E+01    -0.1906773357E+07    -0.9064891879E+06     0.0000000000E+00    -0.1000284169E+07    -0.1379397987E+02    -0.1591058529E+01     0.1223948869E+03     0.1692297367E+02     0.1928387339E+03
    0.3527070850E-01    -0.2602085214E-17    -0.4776901182E+01     0.7260659657E+02     0.2388450591E+01    -0.1904965021E+07    -0.9046643775E+06     0.0000000000E+00    -0.1000300644E+07    -0.1387875080E+02    -0.1566868143E+01     0.1238325933E+03     0.1712932807E+02     0.1943299617E+03
    0.3527472450E-01     0.2981555974E-17    -0.4845761075E+01     0.7236320465E+02     0.2422880537E+01    -0.1903126462E+07    -0.9028404856E+06     0.0000000000E+00    -0.1000285977E+07    -0.1396271923E+02    -0.1542635543E+01     0.1252682305E+03     0.1733681325E+02     0.1958161233E+03
    0.3527877050E-01    -0.2493664997E-17    -0.4914970552E+01     0.7211820319E+02     0.2457485276E+01    -0.1901259413E+07    -0.9010182015E+06     0.0000000000E+00    -0.1000241212E+07    -0.1404589921E+02    -0.1518372506E+01     0.1267019277E+03     0.1754545754E+02     0.1972978881E+03
    0.3528284650E-01     0.6288372600E-17    -0.4984518237E+01     0.7187155744E+02     0.2492259118E+01    -0.1899362904E+07    -0.8991971996E+06     0.0000000000E+00    -0.1000165704E+07    -0.1412827157E+02    -0.1494088415E+01     0.1281331930E+03     0.1775523691E+02     0.1987748244E+03
    0.3528695250E-01    -0.4336808690E-17    -0.5054369541E+01     0.7162323074E+02     0.2527184770E+01    -0.1897435678E+07    -0.8973768862E+06     0.0000000000E+00    -0.1000058792E+07    -0.1420981686E+02    -0.1469792331E+01     0.1295615148E+03     0.1796612629E+02     0.2002464920E+03
    0.3529108900E-01    -0.1301042607E-17    -0.5124616620E+01     0.7137324058E+02     0.2562308310E+01    -0.1895478343E+07    -0.8955574349E+06     0.0000000000E+00    -0.9999209082E+06    -0.1429054094E+02    -0.1445493322E+01     0.1309868432E+03     0.1817814419E+02     0.2017132747E+03
    0.3529525650E-01     0.0000000000E+00    -0.5195449680E+01     0.7112165047E+02     0.2597724840E+01    -0.1893493673E+07    -0.8937405762E+06     0.0000000000E+00    -0.9997530964E+06    -0.1437045939E+02    -0.1421201848E+01     0.1324092817E+03     0.1839132159E+02     0.2031758468E+03
    0.3529945450E-01    -0.3306816626E-17    -0.5266668464E+01     0.7086833454E+02     0.2633334232E+01    -0.1891476427E+07    -0.8919233135E+06     0.0000000000E+00    -0.9995531133E+06    -0.1444951981E+02    -0.1396924284E+01     0.1338276395E+03     0.1860557933E+02     0.2046326024E+03
    0.3530368350E-01     0.7914675859E-17    -0.5338147392E+01     0.7061334754E+02     0.2669073696E+01    -0.1889427366E+07    -0.8901054946E+06     0.0000000000E+00    -0.9993218709E+06    -0.1452773357E+02    -0.1372670082E+01     0.1352419656E+03     0.1882094206E+02     0.2060842432E+03
    0.3530794400E-01    -0.5637851297E-17    -0.5409972810E+01     0.7035671028E+02     0.2704986405E+01    -0.1887348772E+07    -0.8882889056E+06     0.0000000000E+00    -0.9990598662E+06    -0.1460510985E+02    -0.1348447191E+01     0.1366521713E+03     0.1903743323E+02     0.2075310832E+03
    0.3531223600E-01     0.3903127821E-17    -0.5482133226E+01     0.7009839195E+02     0.2741066613E+01    -0.1885237810E+07    -0.8864713474E+06     0.0000000000E+00    -0.9987664624E+06    -0.1468162637E+02    -0.1324262723E+01     0.1380576291E+03     0.1925502278E+02     0.2089726491E+03
    0.3531655950E-01     0.5421010862E-19    -0.5554892062E+01     0.6983840176E+02     0.2777446031E+01    -0.1883095922E+07    -0.8846542788E+06     0.0000000000E+00    -0.9984416436E+06    -0.1475727658E+02    -0.1300125478E+01     0.1394579061E+03     0.1947370020E+02     0.2104087954E+03
    0.3532091450E-01    -0.4336808690E-18    -0.5628136930E+01     0.6957666677E+02     0.2814068465E+01    -0.1880920129E+07    -0.8828358956E+06     0.0000000000E+00    -0.9980842330E+06    -0.1483203223E+02    -0.1276040712E+01     0.1408521887E+03     0.1969342675E+02     0.2118387475E+03
    0.3532530200E-01    -0.3903127821E-17    -0.5701547631E+01     0.6931328945E+02     0.2850773816E+01    -0.1878713376E+07    -0.8810172303E+06     0.0000000000E+00    -0.9976961453E+06    -0.1490592852E+02    -0.1252015995E+01     0.1422409174E+03     0.1991427216E+02     0.2132639056E+03
    0.3532972200E-01     0.1111307227E-17    -0.5775286727E+01     0.6904824618E+02     0.2887643364E+01    -0.1876474877E+07    -0.8791979959E+06     0.0000000000E+00    -0.9972768812E+06    -0.1497894941E+02    -0.1228057751E+01     0.1436234234E+03     0.2013621401E+02     0.2146837541E+03
    0.3533417400E-01     0.5854691731E-17    -0.5849228198E+01     0.6878142237E+02     0.2924614099E+01    -0.1874200812E+07    -0.8773764647E+06     0.0000000000E+00    -0.9968243476E+06    -0.1505104562E+02    -0.1204170829E+01     0.1449983605E+03     0.2035917139E+02     0.2160967067E+03
    0.3533865900E-01     0.5258380537E-17    -0.5923298339E+01     0.6851295095E+02     0.2961649170E+01    -0.1871894004E+07    -0.8755531355E+06     0.0000000000E+00    -0.9963408683E+06    -0.1512225752E+02    -0.1180362855E+01     0.1463662654E+03     0.2058322110E+02     0.2175044807E+03
    0.3534317700E-01    -0.2005774019E-17    -0.5997970891E+01     0.6824277232E+02     0.2998985446E+01    -0.1869554647E+07    -0.8737291554E+06     0.0000000000E+00    -0.9958254918E+06    -0.1519256492E+02    -0.1156638382E+01     0.1477262524E+03     0.2080833453E+02     0.2189062181E+03
    0.3534772800E-01    -0.4770489559E-17    -0.6073478810E+01     0.6797085738E+02     0.3036739405E+01    -0.1867180848E+07    -0.8719032308E+06     0.0000000000E+00    -0.9952776171E+06    -0.1526194840E+02    -0.1133002589E+01     0.1490775494E+03     0.2103448227E+02     0.2203014815E+03
    0.3535231250E-01     0.3306816626E-17    -0.6149489370E+01     0.6769725882E+02     0.3074744685E+01    -0.1864774551E+07    -0.8700764028E+06     0.0000000000E+00    -0.9946981485E+06    -0.1533042143E+02    -0.1109461258E+01     0.1504199922E+03     0.2126169304E+02     0.2216907912E+03
    0.3535693050E-01    -0.1301042607E-17    -0.6225499666E+01     0.6742191551E+02     0.3112749833E+01    -0.1862331372E+07    -0.8682453634E+06     0.0000000000E+00    -0.9940860083E+06    -0.1539795463E+02    -0.1086017689E+01     0.1517525510E+03     0.2148992374E+02     0.2230732825E+03
    0.3536158250E-01     0.6911788850E-17    -0.6301506565E+01     0.6714487824E+02     0.3150753282E+01    -0.1859853364E+07    -0.8664112782E+06     0.0000000000E+00    -0.9934420860E+06    -0.1546456235E+02    -0.1062677200E+01     0.1530750275E+03     0.2171920424E+02     0.2244495162E+03
    0.3536626850E-01    -0.5610746243E-17    -0.6377657126E+01     0.6686612482E+02     0.3188828563E+01    -0.1857340252E+07    -0.8645743668E+06     0.0000000000E+00    -0.9927658855E+06    -0.1553022753E+02    -0.1039444017E+01     0.1543865350E+03     0.2194950756E+02     0.2258189428E+03
    0.3537098850E-01    -0.3848917712E-17    -0.6454144123E+01     0.6658562968E+02     0.3227072061E+01    -0.1854790877E+07    -0.8627340048E+06     0.0000000000E+00    -0.9920568722E+06    -0.1559493237E+02    -0.1016321999E+01     0.1556861451E+03     0.2218080486E+02     0.2271809940E+03
    0.3537574300E-01    -0.3008661029E-17    -0.6531418570E+01     0.6630340603E+02     0.3265709285E+01    -0.1852206958E+07    -0.8608915348E+06     0.0000000000E+00    -0.9913154228E+06    -0.1565868467E+02    -0.9933146210E+00     0.1569734220E+03     0.2241311692E+02     0.2285359569E+03
    0.3538053250E-01    -0.3713392441E-17    -0.6609411264E+01     0.6601947150E+02     0.3304705632E+01    -0.1849588625E+07    -0.8590467088E+06     0.0000000000E+00    -0.9905419163E+06    -0.1572148802E+02    -0.9704248514E+00     0.1582478433E+03     0.2264645919E+02     0.2298839968E+03
    0.3538535700E-01    -0.3686287386E-17    -0.6687688497E+01     0.6573377096E+02     0.3343844248E+01    -0.1846933064E+07    -0.8571977012E+06     0.0000000000E+00    -0.9897353627E+06    -0.1578331606E+02    -0.9476548728E+00     0.1595081914E+03     0.2288079032E+02     0.2312241799E+03
    0.3539021700E-01     0.1065228634E-16    -0.6765945080E+01     0.6544635233E+02     0.3382972540E+01    -0.1844241611E+07    -0.8553450348E+06     0.0000000000E+00    -0.9888965760E+06    -0.1584418078E+02    -0.9250082181E+00     0.1607540676E+03     0.2311613690E+02     0.2325570307E+03
    0.3539511250E-01     0.8809142651E-17    -0.6844263313E+01     0.6515723212E+02     0.3422131657E+01    -0.1841512646E+07    -0.8534870724E+06     0.0000000000E+00    -0.9880255732E+06    -0.1590407137E+02    -0.9024885127E+00     0.1619845204E+03     0.2335247869E+02     0.2338821790E+03
    0.3540004300E-01    -0.9730714498E-17    -0.6923037579E+01     0.6486631817E+02     0.3461518790E+01    -0.1838744181E+07    -0.8516235937E+06     0.0000000000E+00    -0.9871205869E+06    -0.1596294746E+02    -0.8800981560E+00     0.1631978108E+03     0.2358973741E+02     0.2351980090E+03
    0.3540500950E-01    -0.5664956351E-17    -0.7002262499E+01     0.6457372147E+02     0.3501131249E+01    -0.1835939750E+07    -0.8497561124E+06     0.0000000000E+00    -0.9861836373E+06    -0.1602084572E+02    -0.8578399116E+00     0.1643940557E+03     0.2382798925E+02     0.2365060808E+03
    0.3541001200E-01    -0.4607859233E-18    -0.7081741139E+01     0.6427936267E+02     0.3540870570E+01    -0.1833096688E+07    -0.8478832863E+06     0.0000000000E+00    -0.9852134015E+06    -0.1607773558E+02    -0.8357141839E+00     0.1655716558E+03     0.2406718477E+02     0.2378050142E+03
    0.3541505100E-01     0.3144186300E-17    -0.7161443149E+01     0.6398325338E+02     0.3580721574E+01    -0.1830215322E+07    -0.8460051525E+06     0.0000000000E+00    -0.9842101699E+06    -0.1613362102E+02    -0.8137224212E+00     0.1667298582E+03     0.2430733838E+02     0.2390950539E+03
    0.3542012700E-01    -0.3767602549E-17    -0.7241341829E+01     0.6368544471E+02     0.3620670914E+01    -0.1827297011E+07    -0.8441222188E+06     0.0000000000E+00    -0.9831747918E+06    -0.1618851317E+02    -0.7918664977E+00     0.1678679674E+03     0.2454847584E+02     0.2403764752E+03
    0.3542523950E-01    -0.4512991543E-17    -0.7321356941E+01     0.6338585606E+02     0.3660678470E+01    -0.1824338520E+07    -0.8422329312E+06     0.0000000000E+00    -0.9821055887E+06    -0.1624236947E+02    -0.7701479359E+00     0.1689840060E+03     0.2479051228E+02     0.2416476072E+03
    0.3543038900E-01     0.6640738306E-18    -0.7402385095E+01     0.6308456080E+02     0.3701192547E+01    -0.1821340991E+07    -0.8403372485E+06     0.0000000000E+00    -0.9810037428E+06    -0.1629520715E+02    -0.7485687466E+00     0.1700773845E+03     0.2503348101E+02     0.2429091057E+03
    0.3543557550E-01     0.5570088661E-17    -0.7484672912E+01     0.6278151245E+02     0.3742336456E+01    -0.1818308554E+07    -0.8384400681E+06     0.0000000000E+00    -0.9798684855E+06    -0.1634701520E+02    -0.7271298836E+00     0.1711465993E+03     0.2527735882E+02     0.2441601319E+03
    0.3544079950E-01     0.6396792818E-17    -0.7565772565E+01     0.6247672507E+02     0.3782886282E+01    -0.1815232622E+07    -0.8365327008E+06     0.0000000000E+00    -0.9786999209E+06    -0.1639777757E+02    -0.7058306684E+00     0.1721904187E+03     0.2552212847E+02     0.2454004509E+03
    0.3544606150E-01    -0.1165517335E-17    -0.7646251612E+01     0.6217021311E+02     0.3823125806E+01    -0.1812112576E+07    -0.8346141982E+06     0.0000000000E+00    -0.9774983778E+06    -0.1644749642E+02    -0.6846712056E+00     0.1732077236E+03     0.2576780092E+02     0.2466300021E+03
    0.3545136150E-01    -0.4811147140E-17    -0.7728883363E+01     0.6186193385E+02     0.3864441682E+01    -0.1808959761E+07    -0.8326964634E+06     0.0000000000E+00    -0.9762632971E+06    -0.1649617841E+02    -0.6636526820E+00     0.1741970322E+03     0.2601437940E+02     0.2478481547E+03
    0.3545670000E-01     0.1721170949E-17    -0.7811635428E+01     0.6155193215E+02     0.3905817714E+01    -0.1805765521E+07    -0.8307703329E+06     0.0000000000E+00    -0.9749951880E+06    -0.1654381190E+02    -0.6427745539E+00     0.1751571034E+03     0.2626185253E+02     0.2490549021E+03
    0.3546207700E-01     0.3225501463E-17    -0.7893015333E+01     0.6124019569E+02     0.3946507666E+01    -0.1802525993E+07    -0.8288324070E+06     0.0000000000E+00    -0.9736935863E+06    -0.1659037344E+02    -0.6220368224E+00     0.1760861095E+03     0.2651017484E+02     0.2502492517E+03
    0.3546749250E-01    -0.1233279971E-17    -0.7974920636E+01     0.6092670930E+02     0.3987460318E+01    -0.1799247484E+07    -0.8268892188E+06     0.0000000000E+00    -0.9723582648E+06    -0.1663586880E+02    -0.6014403626E+00     0.1769825151E+03     0.2675934625E+02     0.2514307529E+03
    0.3547294700E-01    -0.8876905287E-17    -0.8057447972E+01     0.6061151604E+02     0.4028723986E+01    -0.1795927995E+07    -0.8249381371E+06     0.0000000000E+00    -0.9709898575E+06    -0.1668029868E+02    -0.5809845331E+00     0.1778450186E+03     0.2700937377E+02     0.2525994563E+03
    0.3547844050E-01     0.3794707604E-17    -0.8140058689E+01     0.6029457640E+02     0.4070029344E+01    -0.1792566245E+07    -0.8229786804E+06     0.0000000000E+00    -0.9695875646E+06    -0.1672364121E+02    -0.5606685647E+00     0.1786715458E+03     0.2726021273E+02     0.2537541861E+03
    0.3548397350E-01    -0.1042189338E-16    -0.8224393431E+01     0.5997590266E+02     0.4112196715E+01    -0.1789162508E+07    -0.8210108181E+06     0.0000000000E+00    -0.9681516896E+06    -0.1676590297E+02    -0.5404913852E+00     0.1794606418E+03     0.2751187910E+02     0.2548948759E+03
    0.3548954650E-01     0.3496552006E-17    -0.8309778243E+01     0.5965551261E+02     0.4154889122E+01    -0.1785722921E+07    -0.8190402514E+06     0.0000000000E+00    -0.9666826700E+06    -0.1680710070E+02    -0.5204522141E+00     0.1802108821E+03     0.2776440612E+02     0.2560215446E+03
    0.3549515950E-01     0.8185726402E-17    -0.8393295010E+01     0.5933339980E+02     0.4196647505E+01    -0.1782233703E+07    -0.8170539221E+06     0.0000000000E+00    -0.9651797809E+06    -0.1684718224E+02    -0.5005493047E+00     0.1809197923E+03     0.2801769716E+02     0.2571326796E+03
    0.3550081250E-01     0.5190617901E-17    -0.8476966623E+01     0.5900954947E+02     0.4238483312E+01    -0.1778702473E+07    -0.8150595984E+06     0.0000000000E+00    -0.9636428750E+06    -0.1688616039E+02    -0.4807827069E+00     0.1815855337E+03     0.2827176157E+02     0.2582277204E+03
    0.3550650600E-01    -0.7765598060E-17    -0.8561231674E+01     0.5868397692E+02     0.4280615837E+01    -0.1775132521E+07    -0.8130602202E+06     0.0000000000E+00    -0.9620723006E+06    -0.1692404670E+02    -0.4611508528E+00     0.1822064624E+03     0.2852662270E+02     0.2593065785E+03
    0.3551224050E-01    -0.1059807624E-16    -0.8644916350E+01     0.5835669827E+02     0.4322458175E+01    -0.1771511203E+07    -0.8110432069E+06     0.0000000000E+00    -0.9604679961E+06    -0.1696080567E+02    -0.4416509372E+00     0.1827803343E+03     0.2878222486E+02     0.2603683275E+03
    0.3551801600E-01     0.1841788441E-16    -0.8730414396E+01     0.5802770779E+02     0.4365207198E+01    -0.1767856984E+07    -0.8090268236E+06     0.0000000000E+00    -0.9588301601E+06    -0.1699647801E+02    -0.4222833795E+00     0.1833054352E+03     0.2903862447E+02     0.2614127580E+03
    0.3552383250E-01     0.7792703115E-18    -0.8815300152E+01     0.5769699879E+02     0.4407650076E+01    -0.1764153687E+07    -0.8069956513E+06     0.0000000000E+00    -0.9571580361E+06    -0.1703101102E+02    -0.4030458191E+00     0.1837789968E+03     0.2929571846E+02     0.2624382134E+03
    0.3552969050E-01     0.4533320334E-17    -0.8899527018E+01     0.5736460779E+02     0.4449763509E+01    -0.1760400931E+07    -0.8049487229E+06     0.0000000000E+00    -0.9554522077E+06    -0.1706440802E+02    -0.3839363972E+00     0.1841991478E+03     0.2955351424E+02     0.2634445068E+03
    0.3553559000E-01     0.5129631529E-17    -0.8985709044E+01     0.5703050616E+02     0.4492854522E+01    -0.1756615072E+07    -0.8029026114E+06     0.0000000000E+00    -0.9537124603E+06    -0.1709669884E+02    -0.3649543267E+00     0.1845637659E+03     0.2981204949E+02     0.2644309112E+03
    0.3554153150E-01    -0.1511106778E-17    -0.9071187883E+01     0.5669470727E+02     0.4535593942E+01    -0.1752775904E+07    -0.8008374741E+06     0.0000000000E+00    -0.9519384303E+06    -0.1712782638E+02    -0.3460958478E+00     0.1848701338E+03     0.3007122630E+02     0.2653961114E+03
    0.3554751550E-01    -0.5705613933E-17    -0.9156998253E+01     0.5635722746E+02     0.4578499126E+01    -0.1748895832E+07    -0.7987650533E+06     0.0000000000E+00    -0.9501307784E+06    -0.1715783031E+02    -0.3273593011E+00     0.1851164533E+03     0.3033111532E+02     0.2663400491E+03
    0.3555354200E-01     0.8402566837E-18    -0.9242796908E+01     0.5601804063E+02     0.4621398454E+01    -0.1744972646E+07    -0.7966838473E+06     0.0000000000E+00    -0.9482887984E+06    -0.1718669062E+02    -0.3087426106E+00     0.1852999568E+03     0.3059166586E+02     0.2672612192E+03
    0.3555961150E-01    -0.8470329473E-18    -0.9327286658E+01     0.5567718455E+02     0.4663643329E+01    -0.1740996022E+07    -0.7945832818E+06     0.0000000000E+00    -0.9464127403E+06    -0.1721437760E+02    -0.2902427485E+00     0.1854181414E+03     0.3085282479E+02     0.2681586563E+03
    0.3556572400E-01     0.6030874584E-18    -0.9414030868E+01     0.5533465862E+02     0.4707015434E+01    -0.1736984259E+07    -0.7924813164E+06     0.0000000000E+00    -0.9445029423E+06    -0.1724094112E+02    -0.2718589927E+00     0.1854690073E+03     0.3111466426E+02     0.2690319786E+03
    0.3557187950E-01    -0.8585525953E-17    -0.9501049593E+01     0.5499045959E+02     0.4750524797E+01    -0.1732923970E+07    -0.7903653012E+06     0.0000000000E+00    -0.9425586692E+06    -0.1726632902E+02    -0.2535886007E+00     0.1854494412E+03     0.3137707271E+02     0.2698791944E+03
    0.3557807850E-01    -0.1605974468E-17    -0.9586124057E+01     0.5464459919E+02     0.4793062029E+01    -0.1728812070E+07    -0.7882320162E+06     0.0000000000E+00    -0.9405800542E+06    -0.1729053553E+02    -0.2354284792E+00     0.1853570122E+03     0.3164003737E+02     0.2706994092E+03
    0.3558432150E-01    -0.7033761594E-17    -0.9672372155E+01     0.5429709638E+02     0.4836186078E+01    -0.1724659149E+07    -0.7860914800E+06     0.0000000000E+00    -0.9385676687E+06    -0.1731359054E+02    -0.2173760918E+00     0.1851896271E+03     0.3190361087E+02     0.2714921839E+03
    0.3559060850E-01     0.8917562869E-17    -0.9760003341E+01     0.5394792860E+02     0.4880001671E+01    -0.1720462054E+07    -0.7839412428E+06     0.0000000000E+00    -0.9365208107E+06    -0.1733547040E+02    -0.1994289251E+00     0.1849443093E+03     0.3216773049E+02     0.2722555928E+03
    0.3559694000E-01    -0.8355132992E-17    -0.9848673610E+01     0.5359713530E+02     0.4924336805E+01    -0.1716212513E+07    -0.7817725596E+06     0.0000000000E+00    -0.9344399532E+06    -0.1735617186E+02    -0.1815839752E+00     0.1846187322E+03     0.3243238659E+02     0.2729888212E+03
    0.3560331600E-01     0.1084202172E-17    -0.9935864753E+01     0.5324469330E+02     0.4967932377E+01    -0.1711922163E+07    -0.7795974825E+06     0.0000000000E+00    -0.9323246806E+06    -0.1737570130E+02    -0.1638390432E+00     0.1842102297E+03     0.3269757040E+02     0.2736902328E+03
    0.3560973700E-01     0.9676504389E-17    -0.1002198623E+02     0.5289064254E+02     0.5010993114E+01    -0.1707575136E+07    -0.7774002347E+06     0.0000000000E+00    -0.9301749012E+06    -0.1739399839E+02    -0.1461904467E+00     0.1837159037E+03     0.3296316304E+02     0.2743580084E+03
    0.3561620300E-01     0.3449118161E-17    -0.1010856614E+02     0.5253496127E+02     0.5054283069E+01    -0.1703194835E+07    -0.7752036276E+06     0.0000000000E+00    -0.9279912076E+06    -0.1741116694E+02    -0.1286366991E+00     0.1831341506E+03     0.3322933863E+02     0.2749918591E+03
    0.3562271450E-01    -0.6362911500E-17    -0.1019330554E+02     0.5217766461E+02     0.5096652769E+01    -0.1698751344E+07    -0.7729790635E+06     0.0000000000E+00    -0.9257722807E+06    -0.1742705550E+02    -0.1111732290E+00     0.1824610950E+03     0.3349580230E+02     0.2755882587E+03
    0.3562927200E-01    -0.3794707604E-17    -0.1028011803E+02     0.5181879628E+02     0.5140059014E+01    -0.1694278475E+07    -0.7707580938E+06     0.0000000000E+00    -0.9235203811E+06    -0.1744183140E+02    -0.9379814896E-01     0.1816962590E+03     0.3376286828E+02     0.2761485405E+03
    0.3563587500E-01     0.7453889936E-18    -0.1036710428E+02     0.5145832497E+02     0.5183552140E+01    -0.1689746653E+07    -0.7685133289E+06     0.0000000000E+00    -0.9212333244E+06    -0.1745535510E+02    -0.7650910114E-01     0.1808355776E+03     0.3403022523E+02     0.2766681515E+03
    0.3564252400E-01    -0.3869246503E-17    -0.1045280368E+02     0.5109925757E+02     0.5226401841E+01    -0.1685253026E+07    -0.7662981619E+06     0.0000000000E+00    -0.9189548643E+06    -0.1746871704E+02    -0.5817023397E-01     0.1798885690E+03     0.3429899094E+02     0.2771626298E+03
    0.3564922000E-01    -0.8267041565E-17    -0.1053610016E+02     0.5073246368E+02     0.5268050082E+01    -0.1680542218E+07    -0.7639877548E+06     0.0000000000E+00    -0.9165544633E+06    -0.1747877439E+02    -0.4218840730E-01     0.1788214125E+03     0.3456614188E+02     0.2775859461E+03
    0.3565596300E-01     0.2998496633E-17    -0.1061823352E+02     0.5036705743E+02     0.5309116758E+01    -0.1675858317E+07    -0.7616963455E+06     0.0000000000E+00    -0.9141619711E+06    -0.1748864244E+02    -0.2519031435E-01     0.1776682339E+03     0.3483476772E+02     0.2779902382E+03
    0.3566275250E-01    -0.4702726923E-17    -0.1070192320E+02     0.4999997356E+02     0.5350961602E+01    -0.1671134592E+07    -0.7594009341E+06     0.0000000000E+00    -0.9117336581E+06    -0.1749731439E+02    -0.8288865810E-02     0.1764150960E+03     0.3510384848E+02     0.2783558663E+03
    0.3566958950E-01     0.4065758147E-18    -0.1078441443E+02     0.4963127647E+02     0.5392207214E+01    -0.1666354938E+07    -0.7570848407E+06     0.0000000000E+00    -0.9092700973E+06    -0.1750475337E+02     0.8515882647E-02     0.1750604025E+03     0.3537332363E+02     0.2786818535E+03
    0.3567647400E-01    -0.1998997756E-17    -0.1086583717E+02     0.4926093542E+02     0.5432918584E+01    -0.1661519718E+07    -0.7547491462E+06     0.0000000000E+00    -0.9067705722E+06    -0.1751094520E+02     0.2522766075E-01     0.1736022125E+03     0.3564313590E+02     0.2789658435E+03
    0.3568340650E-01     0.3137410037E-17    -0.1094836736E+02     0.4888896767E+02     0.5474183681E+01    -0.1656642972E+07    -0.7524072717E+06     0.0000000000E+00    -0.9042357004E+06    -0.1751593616E+02     0.4184838359E-01     0.1720397739E+03     0.3591337025E+02     0.2792073605E+03
    0.3569038750E-01     0.4580754179E-17    -0.1102977271E+02     0.4851541439E+02     0.5514886353E+01    -0.1651706409E+07    -0.7500410554E+06     0.0000000000E+00    -0.9016653541E+06    -0.1751966403E+02     0.5837870721E-01     0.1703714830E+03     0.3618389079E+02     0.2794041411E+03
    0.3569741650E-01     0.2707117299E-17    -0.1111200610E+02     0.4814025601E+02     0.5556003050E+01    -0.1646725792E+07    -0.7476665166E+06     0.0000000000E+00    -0.8990592750E+06    -0.1752216648E+02     0.7482212098E-01     0.1685965732E+03     0.3645472410E+02     0.2795544082E+03
    0.3570449400E-01    -0.3960726061E-17    -0.1119302087E+02     0.4776350580E+02     0.5596510433E+01    -0.1641690872E+07    -0.7452736788E+06     0.0000000000E+00    -0.8964171930E+06    -0.1752340832E+02     0.9118055392E-01     0.1667141283E+03     0.3672578493E+02     0.2796561765E+03
    0.3571162100E-01    -0.4167402100E-17    -0.1127446078E+02     0.4738520994E+02     0.5637230392E+01    -0.1636596685E+07    -0.7428568249E+06     0.0000000000E+00    -0.8937398602E+06    -0.1752338703E+02     0.1074543061E+00     0.1647239412E+03     0.3699707523E+02     0.2797084009E+03
    0.3571879700E-01     0.3442341898E-17    -0.1135824934E+02     0.4700534261E+02     0.5679124670E+01    -0.1631465050E+07    -0.7404378863E+06     0.0000000000E+00    -0.8910271638E+06    -0.1752216881E+02     0.1236477749E+00     0.1626261511E+03     0.3726868091E+02     0.2797093570E+03
    0.3572602250E-01     0.2761327408E-17    -0.1143962381E+02     0.4662393352E+02     0.5719811903E+01    -0.1626269232E+07    -0.7379912794E+06     0.0000000000E+00    -0.8882779527E+06    -0.1751961065E+02     0.1397611135E+00     0.1604197879E+03     0.3754028334E+02     0.2796554407E+03
    0.3573329800E-01     0.7724940479E-18    -0.1152085203E+02     0.4624100529E+02     0.5760426014E+01    -0.1621031322E+07    -0.7355374132E+06     0.0000000000E+00    -0.8854939088E+06    -0.1751585399E+02     0.1557968493E+00     0.1581065963E+03     0.3781216852E+02     0.2795470437E+03
    0.3574062350E-01    -0.4987329993E-17    -0.1160196073E+02     0.4585655241E+02     0.5800980367E+01    -0.1615735263E+07    -0.7330617304E+06     0.0000000000E+00    -0.8826735321E+06    -0.1751078376E+02     0.1717568944E+00     0.1556862324E+03     0.3808405125E+02     0.2793801485E+03
    0.3574799950E-01    -0.7928228386E-18    -0.1168299195E+02     0.4547061369E+02     0.5841495977E+01    -0.1610389100E+07    -0.7305711291E+06     0.0000000000E+00    -0.8798179707E+06    -0.1750446943E+02     0.1876425583E+00     0.1531605403E+03     0.3835606400E+02     0.2791541388E+03
    0.3575542600E-01     0.9271622641E-17    -0.1176377172E+02     0.4508318401E+02     0.5881885861E+01    -0.1604989594E+07    -0.7280630684E+06     0.0000000000E+00    -0.8769265260E+06    -0.1749687319E+02     0.2034563198E+00     0.1505305631E+03     0.3862808405E+02     0.2788660860E+03
    0.3576290350E-01     0.3710004309E-18    -0.1184431977E+02     0.4469428344E+02     0.5922159883E+01    -0.1599534238E+07    -0.7255350354E+06     0.0000000000E+00    -0.8739992031E+06    -0.1748797830E+02     0.2191994108E+00     0.1477980011E+03     0.3890005320E+02     0.2785137797E+03
    0.3577043250E-01     0.6005463596E-17    -0.1192446342E+02     0.4430393470E+02     0.5962231709E+01    -0.1594033308E+07    -0.7229964515E+06     0.0000000000E+00    -0.8710368564E+06    -0.1747784729E+02     0.2348740182E+00     0.1449656034E+03     0.3917208862E+02     0.2780963029E+03
    0.3577801300E-01    -0.1059129997E-16    -0.1200415520E+02     0.4391215648E+02     0.6002077600E+01    -0.1588469318E+07    -0.7204309723E+06     0.0000000000E+00    -0.8680383455E+06    -0.1746636865E+02     0.2504802418E+00     0.1420349792E+03     0.3944389739E+02     0.2776094779E+03
