    0.4546351154E-10     0.7132888271E-06     0.5067994384E-06     0.3675056191E-08     0.3394749435E-08     0.8893506406E-09     0.2018017315E-02     0.1027040871E-02     0.1747438989E-04     0.1533642769E-02     0.1712278675E-05    -0.5021512494E+01     0.3625976705E+03     0.2706401328E+04
    0.4559745986E-10     0.7157966640E-06     0.5077356323E-06     0.3796635517E-08     0.3493082622E-08     0.8585389909E-09     0.2006939578E-02     0.1019536887E-02     0.1694845460E-04     0.1517146978E-02     0.1643549006E-05    -0.5144876201E+01     0.3657953447E+03     0.2725671884E+04
    0.4573036573E-10     0.7182807773E-06     0.5086629874E-06     0.3926400345E-08     0.3592628652E-08     0.8286864114E-09     0.1996026703E-02     0.1012135352E-02     0.1643706094E-04     0.1500870360E-02     0.1577540610E-05    -0.5270284406E+01     0.3689903165E+03     0.2744938652E+04
    0.4586227056E-10     0.7207421079E-06     0.5095815106E-06     0.4064628583E-08     0.3693371598E-08     0.7997662658E-09     0.1985274453E-02     0.1004833676E-02     0.1593982081E-04     0.1484807318E-02     0.1514142153E-05    -0.5397758567E+01     0.3721827657E+03     0.2764203172E+04
    0.4599317384E-10     0.7231808635E-06     0.5104908536E-06     0.4211564368E-08     0.3795268864E-08     0.7717597371E-09     0.1974680820E-02     0.9976308472E-03     0.1545646836E-04     0.1468955894E-02     0.1453261211E-05    -0.5527295362E+01     0.3753721053E+03     0.2783462315E+04
    0.4612311141E-10     0.7255980056E-06     0.5113908521E-06     0.4367463289E-08     0.3898295092E-08     0.7446448198E-09     0.1964241553E-02     0.9905242871E-03     0.1498662587E-04     0.1453310591E-02     0.1394793949E-05    -0.5658934173E+01     0.3785585109E+03     0.2802717505E+04
    0.4625212822E-10     0.7279945169E-06     0.5122815606E-06     0.4532618850E-08     0.4002433537E-08     0.7183959416E-09     0.1953952939E-02     0.9835117014E-03     0.1452993258E-04     0.1437866391E-02     0.1338642022E-05    -0.5792702661E+01     0.3817421503E+03     0.2821970188E+04
    0.4638023473E-10     0.7303707857E-06     0.5131627253E-06     0.4707303584E-08     0.4107651475E-08     0.6929910466E-09     0.1943811827E-02     0.9765913106E-03     0.1408608307E-04     0.1422619699E-02     0.1284716792E-05    -0.5928616846E+01     0.3849228102E+03     0.2841219527E+04
    0.4650746265E-10     0.7327275368E-06     0.5140343209E-06     0.4891798382E-08     0.4213918329E-08     0.6684085849E-09     0.1933815977E-02     0.9697617938E-03     0.1365478352E-04     0.1407567600E-02     0.1232933619E-05    -0.6066691975E+01     0.3881002808E+03     0.2860464681E+04
    0.4663382594E-10     0.7350652111E-06     0.5148961338E-06     0.5086380119E-08     0.4321200062E-08     0.6446271410E-09     0.1923962483E-02     0.9630215005E-03     0.1323573794E-04     0.1392706728E-02     0.1183210122E-05    -0.6206936815E+01     0.3912743530E+03     0.2879704801E+04
    0.4675937628E-10     0.7373849208E-06     0.5157482433E-06     0.5291377828E-08     0.4429487903E-08     0.6216205696E-09     0.1914246665E-02     0.9563674920E-03     0.1282856677E-04     0.1378030733E-02     0.1135456622E-05    -0.6349399701E+01     0.3944455397E+03     0.2898943448E+04
    0.4688413571E-10     0.7396872302E-06     0.5165905217E-06     0.5507082401E-08     0.4538748271E-08     0.5993687632E-09     0.1904666200E-02     0.9497984340E-03     0.1243299585E-04     0.1363536806E-02     0.1089598481E-05    -0.6494093902E+01     0.3976136192E+03     0.2918179719E+04
    0.4700811024E-10     0.7419724107E-06     0.5174227307E-06     0.5733755902E-08     0.4648933282E-08     0.5778543134E-09     0.1895219781E-02     0.9433137008E-03     0.1204879585E-04     0.1349223729E-02     0.1045568272E-05    -0.6641016680E+01     0.4007780174E+03     0.2937410552E+04
    0.4713134080E-10     0.7442413929E-06     0.5182448404E-06     0.5971735273E-08     0.4760030272E-08     0.5570528709E-09     0.1885902700E-02     0.9369103807E-03     0.1167561076E-04     0.1335085348E-02     0.1003286213E-05    -0.6790226296E+01     0.4039392260E+03     0.2956639375E+04
    0.4725386228E-10     0.7464949416E-06     0.5190568649E-06     0.6221319524E-08     0.4872004713E-08     0.5369456953E-09     0.1876713333E-02     0.9305875012E-03     0.1131318603E-04     0.1321119446E-02     0.9626863249E-06    -0.6941740209E+01     0.4070970216E+03     0.2975865269E+04
    0.4737569478E-10     0.7487335801E-06     0.5198586707E-06     0.6482795280E-08     0.4984817492E-08     0.5175143142E-09     0.1867649535E-02     0.9243438407E-03     0.1096126519E-04     0.1307323478E-02     0.9237042112E-06    -0.7095550403E+01     0.4102511807E+03     0.2995087258E+04
    0.4749693070E-10     0.7509587498E-06     0.5206510992E-06     0.6756579546E-08     0.5098464102E-08     0.4987342028E-09     0.1858707591E-02     0.9181772068E-03     0.1061955683E-04     0.1293692996E-02     0.8862737982E-06    -0.7251699441E+01     0.4134018267E+03     0.3014306513E+04
    0.4761783044E-10     0.7531739673E-06     0.5214374021E-06     0.7043274981E-08     0.5212976898E-08     0.4805759141E-09     0.1849886042E-02     0.9120867290E-03     0.1028781958E-04     0.1280225999E-02     0.8503360756E-06    -0.7410219709E+01     0.4165487349E+03     0.3033522112E+04
    0.4773842267E-10     0.7553799409E-06     0.5222174400E-06     0.7343239687E-08     0.5328330060E-08     0.4630212645E-09     0.1841181957E-02     0.9060706229E-03     0.9965779123E-05     0.1266918700E-02     0.8158303660E-06    -0.7571134384E+01     0.4196920175E+03     0.3052735169E+04
    0.4785872380E-10     0.7575771471E-06     0.5229910000E-06     0.7656804248E-08     0.5444485845E-08     0.4460542758E-09     0.1832593448E-02     0.9001278165E-03     0.9653202375E-05     0.1253768870E-02     0.7827021022E-06    -0.7734454775E+01     0.4228314442E+03     0.3071944700E+04
    0.4797875236E-10     0.7597660942E-06     0.5237578934E-06     0.7984301990E-08     0.5561407271E-08     0.4296591136E-09     0.1824118736E-02     0.8942572894E-03     0.9349860053E-05     0.1240774362E-02     0.7508986538E-06    -0.7900191990E+01     0.4259667869E+03     0.3091149689E+04
    0.4809853856E-10     0.7619475012E-06     0.5245180051E-06     0.8326103131E-08     0.5679069815E-08     0.4138184641E-09     0.1815755159E-02     0.8884574147E-03     0.9055495557E-05     0.1227931704E-02     0.7203660522E-06    -0.8068371617E+01     0.4290981473E+03     0.3110351168E+04
    0.4821811432E-10     0.7641221115E-06     0.5252712357E-06     0.8682587703E-08     0.5797450014E-08     0.3985154565E-09     0.1807500218E-02     0.8827266556E-03     0.8769860979E-05     0.1215237589E-02     0.6910528164E-06    -0.8239015985E+01     0.4322256188E+03     0.3129550132E+04
    0.4833748912E-10     0.7662902801E-06     0.5260173023E-06     0.9054099684E-08     0.5916510920E-08     0.3837350871E-09     0.1799351978E-02     0.8770639378E-03     0.8492742264E-05     0.1202689885E-02     0.6629123946E-06    -0.8412143239E+01     0.4353489639E+03     0.3148745543E+04
    0.4845668783E-10     0.7684526296E-06     0.5267560354E-06     0.9441023011E-08     0.6036228100E-08     0.3694611424E-09     0.1791307832E-02     0.8714676894E-03     0.8223901916E-05     0.1190285307E-02     0.6358971624E-06    -0.8587813081E+01     0.4384682662E+03     0.3167938329E+04
    0.4857575138E-10     0.7706100100E-06     0.5274874929E-06     0.9843715721E-08     0.6156569090E-08     0.3556794228E-09     0.1783367095E-02     0.8659374524E-03     0.7963141065E-05     0.1178022607E-02     0.6099646199E-06    -0.8766034039E+01     0.4415832855E+03     0.3187127445E+04
    0.4869466971E-10     0.7727624314E-06     0.5282112436E-06     0.1026248045E-07     0.6277484031E-08     0.3423769682E-09     0.1775528452E-02     0.8604726296E-03     0.7710281796E-05     0.1165900824E-02     0.5850755969E-06    -0.8946784176E+01     0.4446934691E+03     0.3206309868E+04
    0.4881348770E-10     0.7749108527E-06     0.5289272850E-06     0.1069774905E-07     0.6398962029E-08     0.3295371730E-09     0.1767788929E-02     0.8550713179E-03     0.7465076007E-05     0.1153915811E-02     0.5611850923E-06    -0.9130117899E+01     0.4477992111E+03     0.3225488425E+04
    0.4893222674E-10     0.7770558091E-06     0.5296354637E-06     0.1114988186E-07     0.6520969229E-08     0.3171464925E-09     0.1760147202E-02     0.8497327547E-03     0.7227333778E-05     0.1142065948E-02     0.5382550675E-06    -0.9316046633E+01     0.4509002708E+03     0.3244662048E+04
    0.4905091058E-10     0.7791978889E-06     0.5303356142E-06     0.1161926779E-07     0.6643480853E-08     0.3051904301E-09     0.1752600925E-02     0.8444555295E-03     0.6996842956E-05     0.1130348305E-02     0.5162463321E-06    -0.9504604167E+01     0.4539967139E+03     0.3263831532E+04
    0.4916957396E-10     0.7813378608E-06     0.5310276711E-06     0.1210631923E-07     0.6766475717E-08     0.2936549514E-09     0.1745148183E-02     0.8392384436E-03     0.6773400992E-05     0.1118760266E-02     0.4951217799E-06    -0.9695829010E+01     0.4570885999E+03     0.3282997671E+04
    0.4928822403E-10     0.7834759966E-06     0.5317114049E-06     0.1261133720E-07     0.6889906289E-08     0.2825285743E-09     0.1737788439E-02     0.8340812898E-03     0.6556851155E-05     0.1107301468E-02     0.4748495262E-06    -0.9889715527E+01     0.4601753782E+03     0.3302157444E+04
    0.4940688540E-10     0.7856128966E-06     0.5323866531E-06     0.1313472293E-07     0.7013749362E-08     0.2717977790E-09     0.1730519491E-02     0.8289827382E-03     0.6346996216E-05     0.1095969151E-02     0.4553948481E-06    -0.1008630275E+02     0.4632571074E+03     0.3321311617E+04
    0.4952558380E-10     0.7877491523E-06     0.5330533281E-06     0.1367682897E-07     0.7137971308E-08     0.2614505162E-09     0.1723340341E-02     0.8239422011E-03     0.6143665704E-05     0.1084762007E-02     0.4367263823E-06    -0.1028561198E+02     0.4663335431E+03     0.3340459016E+04
    0.4964433537E-10     0.7898852235E-06     0.5337111849E-06     0.1423805131E-07     0.7262547382E-08     0.2514739343E-09     0.1716248609E-02     0.8189582771E-03     0.5946670751E-05     0.1073677236E-02     0.4188119860E-06    -0.1048769463E+02     0.4694047357E+03     0.3359600440E+04
    0.4976321109E-10     0.7920224421E-06     0.5343605650E-06     0.1481880749E-07     0.7387461179E-08     0.2418558601E-09     0.1709243871E-02     0.8140305075E-03     0.5755835065E-05     0.1062713303E-02     0.4016214101E-06    -0.1069254902E+02     0.4724707283E+03     0.3378736531E+04
    0.4988220115E-10     0.7941608283E-06     0.5350010047E-06     0.1541943794E-07     0.7512674619E-08     0.2325850126E-09     0.1702324012E-02     0.8091577823E-03     0.5570996377E-05     0.1051868272E-02     0.3851266267E-06    -0.1090013457E+02     0.4755312687E+03     0.3397866066E+04
    0.5000129362E-10     0.7963003888E-06     0.5356319645E-06     0.1604032991E-07     0.7638159082E-08     0.2236494905E-09     0.1695485872E-02     0.8043383525E-03     0.5391977540E-05     0.1041138976E-02     0.3692990537E-06    -0.1111056614E+02     0.4785863921E+03     0.3416989724E+04
    0.5012059495E-10     0.7984429937E-06     0.5362542294E-06     0.1668185846E-07     0.7763894101E-08     0.2150391334E-09     0.1688731359E-02     0.7995730271E-03     0.5218636895E-05     0.1030526001E-02     0.3541137228E-06    -0.1132385015E+02     0.4816358447E+03     0.3436106359E+04
    0.5024006043E-10     0.8005881014E-06     0.5368669772E-06     0.1734433731E-07     0.7889836317E-08     0.2067433295E-09     0.1682057273E-02     0.7948601897E-03     0.5050818374E-05     0.1020026798E-02     0.3395453571E-06    -0.1153994661E+02     0.4846793747E+03     0.3455214723E+04
    0.5035974195E-10     0.8027367521E-06     0.5374703437E-06     0.1802815158E-07     0.8015966489E-08     0.1987515752E-09     0.1675462709E-02     0.7901991732E-03     0.4888363498E-05     0.1009639649E-02     0.3255689832E-06    -0.1175891865E+02     0.4877170105E+03     0.3474315374E+04
    0.5047966005E-10     0.8048894989E-06     0.5380641758E-06     0.1873357382E-07     0.8142248768E-08     0.1910546742E-09     0.1668946725E-02     0.7855894356E-03     0.4731130370E-05     0.9993634190E-03     0.3121617304E-06    -0.1198076827E+02     0.4907484988E+03     0.3493407063E+04
    0.5059983959E-10     0.8070469254E-06     0.5386483457E-06     0.1946098693E-07     0.8268660939E-08     0.1836423439E-09     0.1662507594E-02     0.7810299310E-03     0.4578965429E-05     0.9891959427E-03     0.2993003445E-06    -0.1220552443E+02     0.4937738607E+03     0.3512490321E+04
    0.5072027947E-10     0.8092092014E-06     0.5392224473E-06     0.2021076610E-07     0.8395176743E-08     0.1765045666E-09     0.1656142798E-02     0.7765192483E-03     0.4431717797E-05     0.9791346248E-03     0.2869624567E-06    -0.1243328948E+02     0.4967931106E+03     0.3531565576E+04
    0.5084106230E-10     0.8113778092E-06     0.5397870333E-06     0.2098325042E-07     0.8521773735E-08     0.1696325976E-09     0.1649853520E-02     0.7720578556E-03     0.4289261738E-05     0.9691796533E-03     0.2751282017E-06    -0.1266408073E+02     0.4998059886E+03     0.3550631774E+04
    0.5096221691E-10     0.8135533724E-06     0.5403420870E-06     0.2177875119E-07     0.8648421596E-08     0.1630177053E-09     0.1643639164E-02     0.7676453803E-03     0.4151468720E-05     0.9593301447E-03     0.2637780819E-06    -0.1289777301E+02     0.5028122381E+03     0.3569687458E+04
    0.5108364579E-10     0.8157345173E-06     0.5408861965E-06     0.2259758147E-07     0.8775078254E-08     0.1566504095E-09     0.1637494211E-02     0.7632790237E-03     0.4018190160E-05     0.9495818213E-03     0.2528916596E-06    -0.1313449294E+02     0.5058118668E+03     0.3588733209E+04
    0.5120554424E-10     0.8179245456E-06     0.5414210505E-06     0.2344018240E-07     0.8901750934E-08     0.1505224738E-09     0.1631422614E-02     0.7589604148E-03     0.3889305524E-05     0.9399359573E-03     0.2424508663E-06    -0.1337428956E+02     0.5088048761E+03     0.3607769448E+04
    0.5132781254E-10     0.8201220260E-06     0.5419452839E-06     0.2430678953E-07     0.9028388108E-08     0.1446255808E-09     0.1625419758E-02     0.7546873197E-03     0.3764686168E-05     0.9303894028E-03     0.2324378444E-06    -0.1361710312E+02     0.5117910032E+03     0.3626794814E+04
    0.5145049913E-10     0.8223278918E-06     0.5424591066E-06     0.2519769383E-07     0.9154963609E-08     0.1389520763E-09     0.1619485787E-02     0.7504597225E-03     0.3644217381E-05     0.9209417706E-03     0.2228360820E-06    -0.1386304848E+02     0.5147699885E+03     0.3645808200E+04
    0.5157373153E-10     0.8245443609E-06     0.5429634998E-06     0.2611328919E-07     0.9281474830E-08     0.1334942189E-09     0.1613622482E-02     0.7462782367E-03     0.3527781249E-05     0.9115930747E-03     0.2136291408E-06    -0.1411200942E+02     0.5177418274E+03     0.3664809830E+04
    0.5169731386E-10     0.8267684618E-06     0.5434561025E-06     0.2705373500E-07     0.9407853840E-08     0.1282441649E-09     0.1607822338E-02     0.7421393061E-03     0.3415251671E-05     0.9023386046E-03     0.2048007524E-06    -0.1436408309E+02     0.5207062592E+03     0.3683798494E+04
    0.5182148264E-10     0.8290041521E-06     0.5439390555E-06     0.2801946356E-07     0.9534117641E-08     0.1231949474E-09     0.1602090606E-02     0.7380451548E-03     0.3306524231E-05     0.8931803698E-03     0.1963362013E-06    -0.1461939835E+02     0.5236632732E+03     0.3702774607E+04
    0.5194619158E-10     0.8312508729E-06     0.5444115101E-06     0.2901077328E-07     0.9660234155E-08     0.1183391368E-09     0.1596423711E-02     0.7339939298E-03     0.3201479339E-05     0.8841154198E-03     0.1882203266E-06    -0.1487782752E+02     0.5266128526E+03     0.3721738306E+04
    0.5207139992E-10     0.8335081259E-06     0.5448727662E-06     0.3002786436E-07     0.9786162918E-08     0.1136700057E-09     0.1590819142E-02     0.7299844016E-03     0.3100010359E-05     0.8751419468E-03     0.1804392899E-06    -0.1513949044E+02     0.5295547314E+03     0.3740688433E+04
    0.5219728756E-10     0.8357789683E-06     0.5453243611E-06     0.3107114025E-07     0.9911913675E-08     0.1091811076E-09     0.1585280359E-02     0.7260179627E-03     0.3002017578E-05     0.8662609489E-03     0.1729798954E-06    -0.1540434548E+02     0.5324888871E+03     0.3759625187E+04
    0.5232370248E-10     0.8380611213E-06     0.5457644369E-06     0.3214072198E-07     0.1003742658E-07     0.1048658854E-09     0.1579801491E-02     0.7220918462E-03     0.2907393037E-05     0.8574687947E-03     0.1658289852E-06    -0.1567237186E+02     0.5354150528E+03     0.3778547262E+04
    0.5245074396E-10     0.8403563288E-06     0.5461937717E-06     0.3323686501E-07     0.1016268904E-07     0.1007184958E-09     0.1574384340E-02     0.7182068011E-03     0.2816045541E-05     0.8487660616E-03     0.1589747071E-06    -0.1594372540E+02     0.5383329651E+03     0.3797453429E+04
    0.5257848449E-10     0.8426659252E-06     0.5466127948E-06     0.3435988322E-07     0.1028769250E-07     0.9673285626E-10     0.1569029120E-02     0.7143627336E-03     0.2727876285E-05     0.8401519833E-03     0.1524049670E-06    -0.1621833645E+02     0.5412425967E+03     0.3816343851E+04
    0.5270687883E-10     0.8449893606E-06     0.5470207095E-06     0.3551001369E-07     0.1041240662E-07     0.9290288884E-10     0.1563732556E-02     0.7105579638E-03     0.2642783524E-05     0.8316239437E-03     0.1461078592E-06    -0.1649619808E+02     0.5441439145E+03     0.3835218706E+04
    0.5283594262E-10     0.8473270372E-06     0.5474174358E-06     0.3668743388E-07     0.1053680490E-07     0.8922316059E-10     0.1558493977E-02     0.7067921155E-03     0.2560678797E-05     0.8231812094E-03     0.1400726617E-06    -0.1677743387E+02     0.5470366505E+03     0.3854076750E+04
    0.5296579740E-10     0.8496810751E-06     0.5478039234E-06     0.3789246998E-07     0.1066089034E-07     0.8568827746E-10     0.1553315119E-02     0.7030657946E-03     0.2481473781E-05     0.8148238699E-03     0.1342888276E-06    -0.1706200743E+02     0.5499207664E+03     0.3872918137E+04
    0.5309637338E-10     0.8520505074E-06     0.5481792120E-06     0.3912522653E-07     0.1078462169E-07     0.8229300297E-10     0.1548192797E-02     0.6993774849E-03     0.2405080267E-05     0.8065498686E-03     0.1287462308E-06    -0.1734985284E+02     0.5527959939E+03     0.3891741525E+04
    0.5322771495E-10     0.8544362132E-06     0.5485434682E-06     0.4038595242E-07     0.1090798817E-07     0.7903217883E-10     0.1543126533E-02     0.6957267948E-03     0.2331411009E-05     0.7983581606E-03     0.1234349485E-06    -0.1764106748E+02     0.5556622899E+03     0.3910547034E+04
    0.5335974543E-10     0.8568371127E-06     0.5488956745E-06     0.4167472300E-07     0.1103094805E-07     0.7590091395E-10     0.1538113033E-02     0.6921121702E-03     0.2260382453E-05     0.7902466879E-03     0.1183456513E-06    -0.1793588906E+02     0.5585193860E+03     0.3929333184E+04
    0.5349284112E-10     0.8592594118E-06     0.5492394257E-06     0.4299202639E-07     0.1115356001E-07     0.7289485713E-10     0.1533161418E-02     0.6885375418E-03     0.2191925778E-05     0.7822193551E-03     0.1134699016E-06    -0.1823407224E+02     0.5613672344E+03     0.3948100280E+04
    0.5362657955E-10     0.8616964979E-06     0.5495700796E-06     0.4433774152E-07     0.1127572140E-07     0.7000871550E-10     0.1528257811E-02     0.6849964986E-03     0.2125941748E-05     0.7742682855E-03     0.1087979549E-06    -0.1853556603E+02     0.5642057815E+03     0.3966848459E+04
    0.5376128196E-10     0.8641536502E-06     0.5498908228E-06     0.4571211842E-07     0.1139746862E-07     0.6723883431E-10     0.1523411069E-02     0.6814930529E-03     0.2062374294E-05     0.7663980714E-03     0.1043227064E-06    -0.1884055004E+02     0.5670345427E+03     0.3985574926E+04
    0.5389683358E-10     0.8666291890E-06     0.5502002046E-06     0.4711524214E-07     0.1151876405E-07     0.6458064414E-10     0.1518616234E-02     0.6780248111E-03     0.2001140783E-05     0.7586054380E-03     0.1000357133E-06    -0.1914890784E+02     0.5698534667E+03     0.4004279646E+04
    0.5403327177E-10     0.8691238031E-06     0.5504981135E-06     0.4854788306E-07     0.1163961918E-07     0.6202880436E-10     0.1513870412E-02     0.6745890170E-03     0.1942132998E-05     0.7508861941E-03     0.9592688271E-07    -0.1946094854E+02     0.5726639357E+03     0.4022973654E+04
    0.5417073458E-10     0.8716398249E-06     0.5507857007E-06     0.5001042597E-07     0.1176004668E-07     0.5957937167E-10     0.1509175935E-02     0.6711862325E-03     0.1885279960E-05     0.7432406513E-03     0.9198878507E-07    -0.1977652761E+02     0.5754661116E+03     0.4041658897E+04
    0.5430894552E-10     0.8741729217E-06     0.5510600696E-06     0.5150256035E-07     0.1187995913E-07     0.5722860626E-10     0.1504524878E-02     0.6678129995E-03     0.1830512815E-05     0.7356650644E-03     0.8821455341E-07    -0.2009572057E+02     0.5782594966E+03     0.4060332663E+04
    0.5444822011E-10     0.8767283570E-06     0.5513240942E-06     0.5302481587E-07     0.1199941612E-07     0.5497298424E-10     0.1499923926E-02     0.6644720698E-03     0.1777771682E-05     0.7281617153E-03     0.8459769267E-07    -0.2041867290E+02     0.5810442110E+03     0.4078996408E+04
    0.5458843448E-10     0.8793042816E-06     0.5515763510E-06     0.5457710492E-07     0.1211836936E-07     0.5280900546E-10     0.1495368809E-02     0.6611615204E-03     0.1726992177E-05     0.7207282928E-03     0.8113183279E-07    -0.2074521278E+02     0.5838199606E+03     0.4097648589E+04
    0.5472959963E-10     0.8819010327E-06     0.5518167259E-06     0.5615953752E-07     0.1223680570E-07     0.5073326609E-10     0.1490858440E-02     0.6578807530E-03     0.1678111890E-05     0.7133636895E-03     0.7781078264E-07    -0.2107549883E+02     0.5865866528E+03     0.4116289329E+04
    0.5487190619E-10     0.8845218504E-06     0.5520469019E-06     0.5777241605E-07     0.1235475239E-07     0.4874265601E-10     0.1486396611E-02     0.6546313215E-03     0.1631075891E-05     0.7060691339E-03     0.7462887372E-07    -0.2140939142E+02     0.5893441894E+03     0.4134918450E+04
    0.5501506752E-10     0.8871622925E-06     0.5522639494E-06     0.5941517547E-07     0.1247211684E-07     0.4683418783E-10     0.1481975364E-02     0.6514097857E-03     0.1585823383E-05     0.6988409991E-03     0.7158045594E-07    -0.2174696521E+02     0.5920920787E+03     0.4153533181E+04
    0.5515939009E-10     0.8898275061E-06     0.5524707468E-06     0.6108810039E-07     0.1258895178E-07     0.4500514351E-10     0.1477601637E-02     0.6482190803E-03     0.1542305217E-05     0.6916819941E-03     0.6866040839E-07    -0.2208836151E+02     0.5948302247E+03     0.4172133521E+04
    0.5530478763E-10     0.8925162874E-06     0.5526661364E-06     0.6279125438E-07     0.1270522943E-07     0.4325234078E-10     0.1473271182E-02     0.6450571334E-03     0.1500459257E-05     0.6845891910E-03     0.6586310836E-07    -0.2243342688E+02     0.5975587162E+03     0.4190720506E+04
    0.5545117279E-10     0.8952273457E-06     0.5528492215E-06     0.6452435763E-07     0.1282090396E-07     0.4157312136E-10     0.1468981526E-02     0.6419229281E-03     0.1460235056E-05     0.6775616081E-03     0.6318380250E-07    -0.2278237262E+02     0.6002770645E+03     0.4209291569E+04
    0.5559879341E-10     0.8979648396E-06     0.5530223065E-06     0.6628769346E-07     0.1293601779E-07     0.3996491409E-10     0.1464737979E-02     0.6388186730E-03     0.1421585596E-05     0.6706011495E-03     0.6061786613E-07    -0.2313519311E+02     0.6029851651E+03     0.4227846395E+04
    0.5574751688E-10     0.9007267986E-06     0.5531838764E-06     0.6808111921E-07     0.1305052738E-07     0.3842497321E-10     0.1460535734E-02     0.6357421556E-03     0.1384455674E-05     0.6637050526E-03     0.5816046369E-07    -0.2349174366E+02     0.6056829071E+03     0.4246385287E+04
    0.5589735473E-10     0.9035135439E-06     0.5533339824E-06     0.6990450213E-07     0.1316441654E-07     0.3695087588E-10     0.1456374443E-02     0.6326932014E-03     0.1348797905E-05     0.6568729774E-03     0.5580727068E-07    -0.2385218103E+02     0.6083699941E+03     0.4264906322E+04
    0.5604848398E-10     0.9063281053E-06     0.5534742080E-06     0.7175803447E-07     0.1327771430E-07     0.3554029034E-10     0.1452257478E-02     0.6296731657E-03     0.1314567557E-05     0.6501059117E-03     0.5355413357E-07    -0.2421638347E+02     0.6110463118E+03     0.4283409795E+04
    0.5620061650E-10     0.9091659614E-06     0.5536016541E-06     0.7364117380E-07     0.1339033566E-07     0.3419077916E-10     0.1448176720E-02     0.6266785016E-03     0.1281712603E-05     0.6434000273E-03     0.5139676697E-07    -0.2458450182E+02     0.6137115638E+03     0.4301893969E+04
    0.5635423706E-10     0.9120351195E-06     0.5537209540E-06     0.7555448211E-07     0.1350238368E-07     0.3290037598E-10     0.1444143490E-02     0.6237140028E-03     0.1250197752E-05     0.6367598447E-03     0.4933161703E-07    -0.2495639121E+02     0.6163656329E+03     0.4320358939E+04
    0.5650875475E-10     0.9149261820E-06     0.5538261657E-06     0.7749708027E-07     0.1361370709E-07     0.3166656067E-10     0.1440141464E-02     0.6207725101E-03     0.1219964718E-05     0.6301776446E-03     0.4735432047E-07    -0.2533220793E+02     0.6190083968E+03     0.4338804370E+04
    0.5666482970E-10     0.9178499766E-06     0.5539237311E-06     0.7946964727E-07     0.1372444778E-07     0.3048771454E-10     0.1436186903E-02     0.6178610170E-03     0.1190986461E-05     0.6236603944E-03     0.4546190160E-07    -0.2571202505E+02     0.6216395569E+03     0.4357228898E+04
    0.5682192035E-10     0.9207978697E-06     0.5540083320E-06     0.8147118742E-07     0.1383446125E-07     0.2936161096E-10     0.1432265436E-02     0.6149733078E-03     0.1163210732E-05     0.6172016375E-03     0.4365049137E-07    -0.2609571757E+02     0.6242588177E+03     0.4375631205E+04
    0.5698047927E-10     0.9237773837E-06     0.5540841890E-06     0.8350231483E-07     0.1394385180E-07     0.2828648746E-10     0.1428386905E-02     0.6121134340E-03     0.1136603534E-05     0.6108048411E-03     0.4191692001E-07    -0.2648348136E+02     0.6268662240E+03     0.4394012098E+04
    0.5714025265E-10     0.9267845469E-06     0.5541488174E-06     0.8556239655E-07     0.1405254466E-07     0.2726044640E-10     0.1424544343E-02     0.6092783824E-03     0.1111121512E-05     0.6044668352E-03     0.4025785660E-07    -0.2687514725E+02     0.6294614748E+03     0.4412370492E+04
    0.5730134407E-10     0.9298211473E-06     0.5542033336E-06     0.8765116692E-07     0.1416054799E-07     0.2628190369E-10     0.1420740307E-02     0.6064693018E-03     0.1086731165E-05     0.5981888407E-03     0.3867045929E-07    -0.2727085599E+02     0.6320441089E+03     0.4430703364E+04
    0.5746384842E-10     0.9328889122E-06     0.5542484858E-06     0.8976869226E-07     0.1426788225E-07     0.2534912674E-10     0.1416975601E-02     0.6036863561E-03     0.1063394280E-05     0.5919704088E-03     0.3715165539E-07    -0.2767047842E+02     0.6346141637E+03     0.4449012103E+04
    0.5762756026E-10     0.9359847000E-06     0.5542821187E-06     0.9191456683E-07     0.1437449414E-07     0.2446033990E-10     0.1413243652E-02     0.6009265744E-03     0.1041068677E-05     0.5858080427E-03     0.3569833180E-07    -0.2807423380E+02     0.6371716641E+03     0.4467297238E+04
    0.5779290155E-10     0.9391154738E-06     0.5543084213E-06     0.9408900209E-07     0.1448047359E-07     0.2361428923E-10     0.1409554804E-02     0.5981944094E-03     0.1019729496E-05     0.5797061680E-03     0.3430818284E-07    -0.2848189905E+02     0.6397161475E+03     0.4485556497E+04
    0.5795927726E-10     0.9422716969E-06     0.5543217347E-06     0.9629066453E-07     0.1458566335E-07     0.2280928587E-10     0.1405894031E-02     0.5954834571E-03     0.9993327222E-06     0.5736584200E-03     0.3297827147E-07    -0.2889363612E+02     0.6422473191E+03     0.4503788290E+04
    0.5812736208E-10     0.9454644972E-06     0.5543284784E-06     0.9852040594E-07     0.1469022697E-07     0.2204416447E-10     0.1402276788E-02     0.5928001738E-03     0.9798562256E-06     0.5676706786E-03     0.3170642831E-07    -0.2930953386E+02     0.6447650428E+03     0.4521992452E+04
    0.5829666483E-10     0.9486860472E-06     0.5543239269E-06     0.1007771281E-06     0.1479403754E-07     0.2131736090E-10     0.1398690234E-02     0.5901390295E-03     0.9612586796E-06     0.5617372698E-03     0.3048991923E-07    -0.2972937570E+02     0.6472691781E+03     0.4540168828E+04
