# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium gas flow
# Transport fluxes
# "xc"  "sum(Ji)"  "tau_rr"  "tau_rt"  "tau_tt"  "q_r"  "q_r_Ftr"  "q_r_Fint"  "q_r_Diff" "Vdi(N)"  "Vdi(O)" "Vdi(NO)"  "Vdi(N2)" "Vdi(O2)"
    0.3571879700E-01     0.6095249088E-17    -0.1269269657E+02     0.5221160859E+02     0.6346348286E+01    -0.1743290966E+07    -0.8149122363E+06     0.0000000000E+00    -0.9283787300E+06    -0.1810650566E+02     0.1845181151E+00     0.1608044830E+03     0.4593050090E+02     0.2937088774E+03
    0.3572602250E-01    -0.1151964808E-17    -0.1278376704E+02     0.5178900891E+02     0.6391883519E+01    -0.1737709916E+07    -0.8122560831E+06     0.0000000000E+00    -0.9254538328E+06    -0.1810356638E+02     0.2008750690E+00     0.1581145449E+03     0.4629811389E+02     0.2935818982E+03
    0.3573329800E-01     0.2254801706E-17    -0.1287473499E+02     0.5136474133E+02     0.6437367497E+01    -0.1732063912E+07    -0.8095719828E+06     0.0000000000E+00    -0.9224919289E+06    -0.1809925950E+02     0.2171582744E+00     0.1553227913E+03     0.4666667434E+02     0.2933936181E+03
    0.3574062350E-01     0.6439144465E-17    -0.1296554677E+02     0.5093879807E+02     0.6482773387E+01    -0.1726374514E+07    -0.8068807615E+06     0.0000000000E+00    -0.9194937526E+06    -0.1809368952E+02     0.2333716848E+00     0.1524325490E+03     0.4703641814E+02     0.2931434042E+03
    0.3574799950E-01    -0.7918063991E-17    -0.1305628047E+02     0.5051122253E+02     0.6528140235E+01    -0.1720615540E+07    -0.8041572000E+06     0.0000000000E+00    -0.9164583398E+06    -0.1808672055E+02     0.2495138909E+00     0.1494456172E+03     0.4740698829E+02     0.2928272303E+03
    0.3575542600E-01    -0.1495351965E-16    -0.1314678671E+02     0.5008200961E+02     0.6573393356E+01    -0.1714817587E+07    -0.8014306242E+06     0.0000000000E+00    -0.9133869625E+06    -0.1807850574E+02     0.2655895647E+00     0.1463664266E+03     0.4777874937E+02     0.2924451161E+03
    0.3576290350E-01    -0.3523657061E-18    -0.1323466116E+02     0.4965118060E+02     0.6617330578E+01    -0.1708946436E+07    -0.7986686710E+06     0.0000000000E+00    -0.9102777654E+06    -0.1806885201E+02     0.2815971045E+00     0.1431970079E+03     0.4815118408E+02     0.2919919002E+03
    0.3577043250E-01    -0.5395599874E-17    -0.1332509782E+02     0.4921875963E+02     0.6662548908E+01    -0.1703037672E+07    -0.7959046527E+06     0.0000000000E+00    -0.9071330194E+06    -0.1805795193E+02     0.2975403666E+00     0.1399428773E+03     0.4852479348E+02     0.2914686506E+03
    0.3577801300E-01     0.5890267115E-17    -0.1341561497E+02     0.4878477200E+02     0.6707807487E+01    -0.1697064422E+07    -0.7931130071E+06     0.0000000000E+00    -0.9039514149E+06    -0.1804568184E+02     0.3134188066E+00     0.1366073836E+03     0.4889920987E+02     0.2908709351E+03
    0.3578564500E-01    -0.8018013879E-17    -0.1350399771E+02     0.4834920534E+02     0.6751998857E+01    -0.1691028232E+07    -0.7902957260E+06     0.0000000000E+00    -0.9007325062E+06    -0.1803203575E+02     0.3292348671E+00     0.1331951064E+03     0.4927437284E+02     0.2901960593E+03
    0.3579332950E-01     0.1695759960E-17    -0.1359455825E+02     0.4791211226E+02     0.6797279127E+01    -0.1684949822E+07    -0.7874719240E+06     0.0000000000E+00    -0.8974778982E+06    -0.1801709909E+02     0.3449895802E+00     0.1297117607E+03     0.4965053062E+02     0.2894438127E+03
    0.3580106650E-01    -0.1097246480E-16    -0.1368312249E+02     0.4747352135E+02     0.6841561247E+01    -0.1678806579E+07    -0.7846198910E+06     0.0000000000E+00    -0.8941866881E+06    -0.1800078068E+02     0.3606821793E+00     0.1261619988E+03     0.5002739054E+02     0.2886102086E+03
    0.3580885550E-01     0.1885495341E-17    -0.1377119101E+02     0.4703341829E+02     0.6885595506E+01    -0.1672608786E+07    -0.7817502292E+06     0.0000000000E+00    -0.8908585565E+06    -0.1798310621E+02     0.3763160902E+00     0.1225516234E+03     0.5040494650E+02     0.2876927201E+03
    0.3581669750E-01    -0.1636467654E-17    -0.1385879235E+02     0.4659182945E+02     0.6929396174E+01    -0.1666359428E+07    -0.7788654121E+06     0.0000000000E+00    -0.8874940158E+06    -0.1796409147E+02     0.3918921422E+00     0.1188866283E+03     0.5078325188E+02     0.2866898760E+03
    0.3582459350E-01     0.1627997325E-17    -0.1394366100E+02     0.4614879397E+02     0.6971830500E+01    -0.1660045182E+07    -0.7759520017E+06     0.0000000000E+00    -0.8840931805E+06    -0.1794369245E+02     0.4074089764E+00     0.1151727788E+03     0.5116219164E+02     0.2855990741E+03
    0.3583254300E-01    -0.1348476452E-17    -0.1403300502E+02     0.4570431527E+02     0.7016502510E+01    -0.1653685068E+07    -0.7730287175E+06     0.0000000000E+00    -0.8806563508E+06    -0.1792197153E+02     0.4228701323E+00     0.1114168423E+03     0.5154186267E+02     0.2844183929E+03
    0.3584054600E-01     0.2212450058E-17    -0.1413039960E+02     0.4525843174E+02     0.7065199800E+01    -0.1647263777E+07    -0.7700802875E+06     0.0000000000E+00    -0.8771834898E+06    -0.1789891496E+02     0.4382758374E+00     0.1076254546E+03     0.5192217464E+02     0.2831455510E+03
    0.3584860300E-01     0.4465557698E-17    -0.1422428442E+02     0.4481116809E+02     0.7112142208E+01    -0.1640787543E+07    -0.7671130130E+06     0.0000000000E+00    -0.8736745295E+06    -0.1787451026E+02     0.4536265263E+00     0.1038052513E+03     0.5230306658E+02     0.2817783613E+03
    0.3585671450E-01     0.1111307227E-17    -0.1430379107E+02     0.4436253269E+02     0.7151895533E+01    -0.1634256593E+07    -0.7641284358E+06     0.0000000000E+00    -0.8701281575E+06    -0.1784864311E+02     0.4689200918E+00     0.9996233164E+02     0.5268417380E+02     0.2803128656E+03
    0.3586488100E-01     0.6970234123E-17    -0.1438312521E+02     0.4391256982E+02     0.7191562603E+01    -0.1627664742E+07    -0.7611185343E+06     0.0000000000E+00    -0.8665462081E+06    -0.1782143011E+02     0.4841584486E+00     0.9610436571E+02     0.5306580772E+02     0.2787490721E+03
    0.3587310200E-01    -0.5158430649E-18    -0.1446833821E+02     0.4346126794E+02     0.7234169106E+01    -0.1621026477E+07    -0.7580976675E+06     0.0000000000E+00    -0.8629288094E+06    -0.1779293660E+02     0.4993466359E+00     0.9223868401E+02     0.5344807272E+02     0.2770853972E+03
    0.3588137850E-01    -0.2207367861E-17    -0.1455297189E+02     0.4300867116E+02     0.7276485946E+01    -0.1614317032E+07    -0.7550425897E+06     0.0000000000E+00    -0.8592744419E+06    -0.1776296736E+02     0.5144780932E+00     0.8837131109E+02     0.5383038032E+02     0.2753176311E+03
    0.3588971100E-01    -0.6166399856E-17    -0.1464162454E+02     0.4255481851E+02     0.7320812269E+01    -0.1607572420E+07    -0.7519861911E+06     0.0000000000E+00    -0.8555862286E+06    -0.1773177737E+02     0.5295596812E+00     0.8451049372E+02     0.5421346663E+02     0.2734480272E+03
    0.3589809900E-01     0.1435720846E-17    -0.1472776625E+02     0.4209971879E+02     0.7363883126E+01    -0.1600762470E+07    -0.7489013681E+06     0.0000000000E+00    -0.8518611020E+06    -0.1769912338E+02     0.5445860697E+00     0.8066209846E+02     0.5459649375E+02     0.2714708490E+03
    0.3590654300E-01    -0.6722900502E-17    -0.1481209695E+02     0.4164340865E+02     0.7406048475E+01    -0.1593896648E+07    -0.7457958597E+06     0.0000000000E+00    -0.8481007883E+06    -0.1766513266E+02     0.5595601749E+00     0.7683365513E+02     0.5497981027E+02     0.2693868744E+03
    0.3591504350E-01     0.7458125101E-17    -0.1489422658E+02     0.4118590436E+02     0.7447113292E+01    -0.1586977591E+07    -0.7426722987E+06     0.0000000000E+00    -0.8443052921E+06    -0.1762980222E+02     0.5744826176E+00     0.7303182072E+02     0.5536336573E+02     0.2671948343E+03
    0.3592360100E-01     0.1069209689E-16    -0.1497363118E+02     0.4072723698E+02     0.7486815588E+01    -0.1579991933E+07    -0.7395182332E+06     0.0000000000E+00    -0.8404736996E+06    -0.1759301900E+02     0.5893488923E+00     0.6926269749E+02     0.5574676022E+02     0.2648920011E+03
    0.3593221550E-01     0.3857388042E-17    -0.1505761977E+02     0.4026743926E+02     0.7528809887E+01    -0.1572972184E+07    -0.7363635064E+06     0.0000000000E+00    -0.8366086776E+06    -0.1755501602E+02     0.6041667976E+00     0.6553369824E+02     0.5613065373E+02     0.2624809664E+03
    0.3594088700E-01     0.5350707128E-17    -0.1514075406E+02     0.3980652168E+02     0.7570377031E+01    -0.1565883357E+07    -0.7331762520E+06     0.0000000000E+00    -0.8327071050E+06    -0.1751552733E+02     0.6189283115E+00     0.6185000965E+02     0.5651411911E+02     0.2599569156E+03
    0.3594961650E-01     0.8067141790E-17    -0.1523001077E+02     0.3934453235E+02     0.7615005387E+01    -0.1558744942E+07    -0.7299728510E+06     0.0000000000E+00    -0.8287720908E+06    -0.1747478069E+02     0.6336392930E+00     0.5821838352E+02     0.5689786733E+02     0.2573233285E+03
    0.3595840400E-01     0.4644281650E-17    -0.1532171326E+02     0.3888149934E+02     0.7660856630E+01    -0.1551551083E+07    -0.7267484156E+06     0.0000000000E+00    -0.8248026669E+06    -0.1743269691E+02     0.6482975011E+00     0.5464420177E+02     0.5728156163E+02     0.2545786495E+03
    0.3596724950E-01    -0.1234974037E-17    -0.1539210839E+02     0.3841793931E+02     0.7696054196E+01    -0.1544326815E+07    -0.7235196186E+06     0.0000000000E+00    -0.8208071963E+06    -0.1738925438E+02     0.6622670157E+00     0.5113328161E+02     0.5766588322E+02     0.2517240710E+03
    0.3597615350E-01    -0.7425937849E-17    -0.1545764357E+02     0.3795231567E+02     0.7728821784E+01    -0.1536989689E+07    -0.7202340912E+06     0.0000000000E+00    -0.8167555974E+06    -0.1734417347E+02     0.6774975935E+00     0.4768842914E+02     0.5804735275E+02     0.2487523624E+03
    0.3598511650E-01     0.1821967870E-17    -0.1554732284E+02     0.3748621355E+02     0.7773661421E+01    -0.1529642411E+07    -0.7169601836E+06     0.0000000000E+00    -0.8126822271E+06    -0.1729809084E+02     0.6920772419E+00     0.4431797490E+02     0.5843061095E+02     0.2456790208E+03
    0.3599413850E-01    -0.2395832691E-17    -0.1563662859E+02     0.3701915051E+02     0.7818314296E+01    -0.1522230164E+07    -0.7136568978E+06     0.0000000000E+00    -0.8085732658E+06    -0.1725058327E+02     0.7066343646E+00     0.4102453379E+02     0.5881330161E+02     0.2424970649E+03
    0.3600322000E-01     0.5159277682E-17    -0.1570252051E+02     0.3655114537E+02     0.7851260255E+01    -0.1514766203E+07    -0.7103375020E+06     0.0000000000E+00    -0.8044287008E+06    -0.1720164613E+02     0.7211683892E+00     0.3781221074E+02     0.5919533511E+02     0.2392079758E+03
    0.3601236150E-01     0.7115923790E-17    -0.1576851755E+02     0.3608224181E+02     0.7884258773E+01    -0.1507237314E+07    -0.7069873432E+06     0.0000000000E+00    -0.8002499704E+06    -0.1715135015E+02     0.7356810954E+00     0.3468492006E+02     0.5957688125E+02     0.2358145614E+03
    0.3602156250E-01    -0.7610591031E-17    -0.1584904509E+02     0.3561245363E+02     0.7924522544E+01    -0.1499670668E+07    -0.7036318919E+06     0.0000000000E+00    -0.7960387763E+06    -0.1709987557E+02     0.7501804777E+00     0.3164646558E+02     0.5995843459E+02     0.2323211552E+03
    0.3603082400E-01     0.4565507586E-18    -0.1592506268E+02     0.3514184720E+02     0.7962531342E+01    -0.1492043884E+07    -0.7002508552E+06     0.0000000000E+00    -0.7917930288E+06    -0.1704696991E+02     0.7646547839E+00     0.2869935337E+02     0.6033907395E+02     0.2287272940E+03
    0.3604014600E-01     0.1484848757E-17    -0.1599842883E+02     0.3467044180E+02     0.7999214415E+01    -0.1484359460E+07    -0.6968454618E+06     0.0000000000E+00    -0.7875139978E+06    -0.1699274584E+02     0.7791080623E+00     0.2584644436E+02     0.6071908307E+02     0.2250371127E+03
    0.3604952850E-01    -0.5719166460E-17    -0.1607569709E+02     0.3419826063E+02     0.8037848545E+01    -0.1476628917E+07    -0.6934266011E+06     0.0000000000E+00    -0.7832023161E+06    -0.1693726835E+02     0.7935431408E+00     0.2309014570E+02     0.6109858367E+02     0.2212546514E+03
    0.3605897250E-01    -0.2432678625E-17    -0.1614645555E+02     0.3372535291E+02     0.8073227776E+01    -0.1468843179E+07    -0.6899863511E+06     0.0000000000E+00    -0.7788568281E+06    -0.1688038245E+02     0.8079517279E+00     0.2043211806E+02     0.6147696639E+02     0.2173817409E+03
    0.3606847800E-01     0.3006543446E-17    -0.1621923272E+02     0.3325172963E+02     0.8109616358E+01    -0.1461004647E+07    -0.6865256083E+06     0.0000000000E+00    -0.7744790391E+06    -0.1682223356E+02     0.8223400532E+00     0.1787411593E+02     0.6185463699E+02     0.2134239181E+03
    0.3607804550E-01    -0.3665111563E-17    -0.1629281863E+02     0.3277744685E+02     0.8146409313E+01    -0.1453116011E+07    -0.6830466781E+06     0.0000000000E+00    -0.7700693332E+06    -0.1676281312E+02     0.8367063111E+00     0.1541740069E+02     0.6223147866E+02     0.2093856581E+03
    0.3608767500E-01    -0.3883646063E-18    -0.1635998461E+02     0.3230254132E+02     0.8179992304E+01    -0.1445172264E+07    -0.6795457043E+06     0.0000000000E+00    -0.7656265592E+06    -0.1670200069E+02     0.8510428793E+00     0.1306280943E+02     0.6260691835E+02     0.2052700315E+03
    0.3609736650E-01    -0.5409999434E-17    -0.1643250585E+02     0.3182703322E+02     0.8216252923E+01    -0.1437182805E+07    -0.6760301063E+06     0.0000000000E+00    -0.7611526989E+06    -0.1663997663E+02     0.8653580702E+00     0.1081112945E+02     0.6298149786E+02     0.2010842518E+03
    0.3610712100E-01    -0.5014011531E-17    -0.1650292547E+02     0.3135098036E+02     0.8251462735E+01    -0.1429142502E+07    -0.6724949912E+06     0.0000000000E+00    -0.7566475111E+06    -0.1657666405E+02     0.8796463449E+00     0.8662552533E+01     0.6335486443E+02     0.1968329264E+03
    0.3611693850E-01     0.4485039456E-17    -0.1656678271E+02     0.3087440738E+02     0.8283391356E+01    -0.1421045263E+07    -0.6689350751E+06     0.0000000000E+00    -0.7521101874E+06    -0.1651198332E+02     0.8939015893E+00     0.6617069652E+01     0.6372657407E+02     0.1925206091E+03
    0.3612681900E-01    -0.3890422327E-17    -0.1663866537E+02     0.3039735404E+02     0.8319332687E+01    -0.1412908768E+07    -0.6653654463E+06     0.0000000000E+00    -0.7475433213E+06    -0.1644614488E+02     0.9081334643E+00     0.4674561727E+01     0.6409729624E+02     0.1881557340E+03
    0.3613676300E-01     0.4464710665E-17    -0.1670607107E+02     0.2991986583E+02     0.8353035536E+01    -0.1404720734E+07    -0.6617751959E+06     0.0000000000E+00    -0.7429455378E+06    -0.1637900287E+02     0.9223324324E+00     0.2834452466E+01     0.6446635791E+02     0.1837428978E+03
    0.3614677100E-01     0.2508699832E-17    -0.1676671909E+02     0.2944197350E+02     0.8383359545E+01    -0.1396475171E+07    -0.6581583663E+06     0.0000000000E+00    -0.7383168043E+06    -0.1631052230E+02     0.9364941392E+00     0.1095980368E+01     0.6483350078E+02     0.1792881158E+03
    0.3615684300E-01     0.1742135014E-17    -0.1683745436E+02     0.2896371216E+02     0.8418727178E+01    -0.1388195112E+07    -0.6545352989E+06     0.0000000000E+00    -0.7336598129E+06    -0.1624092809E+02     0.9506296273E+00    -0.5417850751E+00     0.6519946552E+02     0.1748004538E+03
    0.3616697950E-01     0.4034629686E-17    -0.1690191424E+02     0.2848512920E+02     0.8450957121E+01    -0.1379863953E+07    -0.6508912522E+06     0.0000000000E+00    -0.7289727011E+06    -0.1617003179E+02     0.9647260368E+00    -0.2080029862E+01     0.6556338079E+02     0.1702847414E+03
    0.3617718100E-01    -0.2873771032E-17    -0.1695938824E+02     0.2800625354E+02     0.8479694121E+01    -0.1371475290E+07    -0.6472195256E+06     0.0000000000E+00    -0.7242557642E+06    -0.1609782595E+02     0.9787800831E+00    -0.3520113040E+01     0.6592508230E+02     0.1657478227E+03
    0.3618744750E-01     0.4872557029E-17    -0.1702841677E+02     0.2752713745E+02     0.8514208383E+01    -0.1363056212E+07    -0.6435440900E+06     0.0000000000E+00    -0.7195121223E+06    -0.1602455152E+02     0.9928036367E+00    -0.4863579202E+01     0.6628539329E+02     0.1611992947E+03
    0.3619777900E-01     0.3352344647E-17    -0.1709000711E+02     0.2704783137E+02     0.8545003556E+01    -0.1354587271E+07    -0.6398478412E+06     0.0000000000E+00    -0.7147394300E+06    -0.1594998762E+02     0.1006780697E+01    -0.6112034586E+01     0.6664324126E+02     0.1566440888E+03
    0.3620817600E-01    -0.7681106524E-17    -0.1714434057E+02     0.2656835791E+02     0.8572170285E+01    -0.1346061733E+07    -0.6361236189E+06     0.0000000000E+00    -0.7099381139E+06    -0.1587414451E+02     0.1020709011E+01    -0.7267304880E+01     0.6699852042E+02     0.1520894649E+03
    0.3621863900E-01    -0.3775225846E-17    -0.1721100432E+02     0.2608877005E+02     0.8605502160E+01    -0.1337508566E+07    -0.6323970233E+06     0.0000000000E+00    -0.7051115422E+06    -0.1579727092E+02     0.1034601564E+01    -0.8331450658E+01     0.6735213835E+02     0.1475449915E+03
    0.3622916800E-01     0.4573766157E-17    -0.1726957427E+02     0.2560911187E+02     0.8634787135E+01    -0.1328907295E+07    -0.6286501920E+06     0.0000000000E+00    -0.7002571030E+06    -0.1571913124E+02     0.1048440442E+01    -0.9306402509E+01     0.6770291953E+02     0.1430155186E+03
    0.3623976350E-01    -0.2663071586E-17    -0.1732100502E+02     0.2512941822E+02     0.8660502510E+01    -0.1320251360E+07    -0.6248757411E+06     0.0000000000E+00    -0.6953756185E+06    -0.1563975241E+02     0.1062223547E+01    -0.1019430782E+02     0.6805081893E+02     0.1385083895E+03
    0.3625042550E-01    -0.9321597585E-18    -0.1738595403E+02     0.2464973372E+02     0.8692977014E+01    -0.1311569199E+07    -0.6210990896E+06     0.0000000000E+00    -0.6904701090E+06    -0.1555937454E+02     0.1075964263E+01    -0.1099753880E+02     0.6839669222E+02     0.1340326192E+03
    0.3626115450E-01    -0.1373252166E-17    -0.1744360497E+02     0.2417009794E+02     0.8721802484E+01    -0.1302840794E+07    -0.6173028007E+06     0.0000000000E+00    -0.6855379936E+06    -0.1547776320E+02     0.1089644047E+01    -0.1171823653E+02     0.6873935779E+02     0.1295929021E+03
    0.3627195150E-01    -0.5188076802E-19    -0.1749133802E+02     0.2369054866E+02     0.8745669009E+01    -0.1294064713E+07    -0.6134843096E+06     0.0000000000E+00    -0.6805804033E+06    -0.1539495663E+02     0.1103261019E+01    -0.1235878609E+02     0.6907884610E+02     0.1251961243E+03
    0.3628281600E-01     0.1135235908E-17    -0.1755021332E+02     0.2321113553E+02     0.8775106661E+01    -0.1285257298E+07    -0.6096574452E+06     0.0000000000E+00    -0.6755998530E+06    -0.1531114926E+02     0.1116825247E+01    -0.1292170193E+02     0.6941579282E+02     0.1208502419E+03
    0.3629374800E-01     0.4777901097E-17    -0.1760670046E+02     0.2273192152E+02     0.8803350228E+01    -0.1276408592E+07    -0.6058135292E+06     0.0000000000E+00    -0.6705950623E+06    -0.1522619887E+02     0.1130322735E+01    -0.1340926777E+02     0.6974935510E+02     0.1165603584E+03
    0.3630474800E-01    -0.4208377319E-17    -0.1765280406E+02     0.2225292476E+02     0.8826402030E+01    -0.1267519383E+07    -0.6019534731E+06     0.0000000000E+00    -0.6655659094E+06    -0.1514008123E+02     0.1143748292E+01    -0.1382392020E+02     0.7007923611E+02     0.1123320385E+03
    0.3631581700E-01     0.3410260525E-17    -0.1770550536E+02     0.2177420065E+02     0.8852752679E+01    -0.1258593440E+07    -0.5980783397E+06     0.0000000000E+00    -0.6605151007E+06    -0.1505295963E+02     0.1157109483E+01    -0.1416826596E+02     0.7040604165E+02     0.1081720597E+03
    0.3632695450E-01    -0.3210678387E-17    -0.1776079373E+02     0.2129579441E+02     0.8880396866E+01    -0.1249630750E+07    -0.5941886142E+06     0.0000000000E+00    -0.6554421358E+06    -0.1496478535E+02     0.1170398977E+01    -0.1444471815E+02     0.7072929553E+02     0.1040852166E+03
    0.3633816100E-01    -0.3083941082E-17    -0.1780520429E+02     0.2081775066E+02     0.8902602144E+01    -0.1240634078E+07    -0.5902874149E+06     0.0000000000E+00    -0.6503466627E+06    -0.1487549219E+02     0.1183607206E+01    -0.1465566507E+02     0.7104849098E+02     0.1000760140E+03
    0.3634943700E-01    -0.1559917051E-17    -0.1785099600E+02     0.2034012000E+02     0.8925498000E+01    -0.1231596845E+07    -0.5863663002E+06     0.0000000000E+00    -0.6452305444E+06    -0.1478517766E+02     0.1196736539E+01    -0.1480366251E+02     0.7136389339E+02     0.9614961591E+02
    0.3636078200E-01     0.1277219805E-17    -0.1790500091E+02     0.1986293412E+02     0.8952500454E+01    -0.1222530123E+07    -0.5824356912E+06     0.0000000000E+00    -0.6400944315E+06    -0.1469390913E+02     0.1209789405E+01    -0.1489120100E+02     0.7167555962E+02     0.9231059314E+02
    0.3637219750E-01    -0.1396439693E-17    -0.1794743915E+02     0.1938626177E+02     0.8973719575E+01    -0.1213432855E+07    -0.5784948471E+06     0.0000000000E+00    -0.6349380075E+06    -0.1460157761E+02     0.1222751290E+01    -0.1492059468E+02     0.7198282758E+02     0.8856205784E+02
    0.3638368300E-01    -0.4564237036E-17    -0.1798500517E+02     0.1891012630E+02     0.8992502586E+01    -0.1204291798E+07    -0.5745301703E+06     0.0000000000E+00    -0.6297616274E+06    -0.1450819762E+02     0.1235618253E+01    -0.1489425333E+02     0.7228548027E+02     0.8490744487E+02
    0.3639523850E-01    -0.6083284748E-17    -0.1803656115E+02     0.1843458233E+02     0.9018280577E+01    -0.1195131415E+07    -0.5705632323E+06     0.0000000000E+00    -0.6245681828E+06    -0.1441398328E+02     0.1248404212E+01    -0.1481474463E+02     0.7258433409E+02     0.8135110049E+02
    0.3640686500E-01    -0.2576780105E-17    -0.1808232528E+02     0.1795969258E+02     0.9041162642E+01    -0.1185938261E+07    -0.5665821573E+06     0.0000000000E+00    -0.6193561035E+06    -0.1431874669E+02     0.1261087900E+01    -0.1468420408E+02     0.7287826952E+02     0.7789453961E+02
    0.3641856250E-01     0.4840899173E-17    -0.1811673386E+02     0.1748547381E+02     0.9058366928E+01    -0.1176712234E+07    -0.5625864442E+06     0.0000000000E+00    -0.6141257902E+06    -0.1422251091E+02     0.1273666277E+01    -0.1450495154E+02     0.7316713304E+02     0.7454006922E+02
    0.3643033150E-01    -0.8579543783E-17    -0.1815932866E+02     0.1701198303E+02     0.9079664332E+01    -0.1167459010E+07    -0.5585792627E+06     0.0000000000E+00    -0.6088797470E+06    -0.1412542881E+02     0.1286147335E+01    -0.1427938873E+02     0.7345147974E+02     0.7129039186E+02
    0.3644217200E-01    -0.2980814821E-17    -0.1820392595E+02     0.1653928398E+02     0.9101962973E+01    -0.1158178405E+07    -0.5545605528E+06     0.0000000000E+00    -0.6036178521E+06    -0.1402744951E+02     0.1298521004E+01    -0.1400967056E+02     0.7373078476E+02     0.6814675293E+02
    0.3645408400E-01     0.1434556175E-17    -0.1823651989E+02     0.1606741823E+02     0.9118259945E+01    -0.1148874029E+07    -0.5505341462E+06     0.0000000000E+00    -0.5983398828E+06    -0.1392852726E+02     0.1310777515E+01    -0.1369792298E+02     0.7400453061E+02     0.6511008128E+02
    0.3646606800E-01     0.5262721580E-18    -0.1826953894E+02     0.1559642044E+02     0.9134769469E+01    -0.1139536733E+07    -0.5464895789E+06     0.0000000000E+00    -0.5930471545E+06    -0.1382872942E+02     0.1322917568E+01    -0.1334633583E+02     0.7427282371E+02     0.6218144186E+02
    0.3647812450E-01     0.9784818728E-17    -0.1831225075E+02     0.1512634133E+02     0.9156125377E+01    -0.1130180936E+07    -0.5424394835E+06     0.0000000000E+00    -0.5877414526E+06    -0.1372816736E+02     0.1334946637E+01    -0.1295707573E+02     0.7453601620E+02     0.5936174150E+02
    0.3649025400E-01     0.1735729328E-17    -0.1834613231E+02     0.1465724410E+02     0.9173066155E+01    -0.1120803531E+07    -0.5383815145E+06     0.0000000000E+00    -0.5824220166E+06    -0.1362672199E+02     0.1346846666E+01    -0.1253205405E+02     0.7479321606E+02     0.5665057884E+02
    0.3650245600E-01    -0.1286748926E-17    -0.1837177035E+02     0.1418915840E+02     0.9185885175E+01    -0.1111398145E+07    -0.5343088045E+06     0.0000000000E+00    -0.5770893406E+06    -0.1352441363E+02     0.1358613557E+01    -0.1207328320E+02     0.7504419633E+02     0.5404786518E+02
    0.3651473100E-01    -0.2268301293E-17    -0.1840698803E+02     0.1372214041E+02     0.9203494016E+01    -0.1101975142E+07    -0.5302291672E+06     0.0000000000E+00    -0.5717459749E+06    -0.1342140125E+02     0.1370257244E+01    -0.1158282746E+02     0.7528957430E+02     0.5155378189E+02
    0.3652707950E-01     0.3136298306E-17    -0.1844150603E+02     0.1325625004E+02     0.9220753015E+01    -0.1092531968E+07    -0.5261404404E+06     0.0000000000E+00    -0.5663915280E+06    -0.1331760379E+02     0.1381763370E+01    -0.1106248552E+02     0.7552863731E+02     0.4916722611E+02
    0.3653950150E-01     0.1668178450E-17    -0.1846278058E+02     0.1279151990E+02     0.9231390288E+01    -0.1083072094E+07    -0.5220460095E+06     0.0000000000E+00    -0.5610260847E+06    -0.1321300343E+02     0.1393123897E+01    -0.1051407888E+02     0.7576097072E+02     0.4688711197E+02
    0.3655199750E-01     0.1032162586E-17    -0.1848855627E+02     0.1232799421E+02     0.9244278136E+01    -0.1073584315E+07    -0.5179330375E+06     0.0000000000E+00    -0.5556512770E+06    -0.1310767555E+02     0.1404339818E+01    -0.9939453398E+01     0.7598672380E+02     0.4471245745E+02
    0.3656456750E-01     0.1677098766E-17    -0.1853023448E+02     0.1186573462E+02     0.9265117238E+01    -0.1064084864E+07    -0.5138158379E+06     0.0000000000E+00    -0.5502690260E+06    -0.1300174375E+02     0.1415418499E+01    -0.9340420449E+01     0.7620630196E+02     0.4264222386E+02
    0.3657721200E-01     0.2495147304E-17    -0.1856789915E+02     0.1140479626E+02     0.9283949573E+01    -0.1054570430E+07    -0.5096923888E+06     0.0000000000E+00    -0.5448780417E+06    -0.1289506904E+02     0.1426338765E+01    -0.8718553123E+01     0.7641861331E+02     0.4067426964E+02
    0.3658993150E-01    -0.2074436627E-17    -0.1858912582E+02     0.1094552828E+02     0.9294562909E+01    -0.1045083239E+07    -0.5055826668E+06     0.0000000000E+00    -0.5395005723E+06    -0.1278821696E+02     0.1437262416E+01    -0.8075817312E+01     0.7662650966E+02     0.3880840761E+02
    0.3660272600E-01     0.2691473660E-17    -0.1859308201E+02     0.1048698140E+02     0.9296541006E+01    -0.1035512030E+07    -0.5014401522E+06     0.0000000000E+00    -0.5340718776E+06    -0.1267960742E+02     0.1447688263E+01    -0.7412930551E+01     0.7682099343E+02     0.3703787623E+02
    0.3661559550E-01     0.4796509352E-17    -0.1859864952E+02     0.1003018735E+02     0.9299324760E+01    -0.1025953304E+07    -0.4972954418E+06     0.0000000000E+00    -0.5286578617E+06    -0.1257084737E+02     0.1458106930E+01    -0.6732400142E+01     0.7701071519E+02     0.3536547896E+02
    0.3662854050E-01     0.2389162307E-18    -0.1862684968E+02     0.9574878334E+01     0.9313424841E+01    -0.1016384636E+07    -0.4931446500E+06     0.0000000000E+00    -0.5232399865E+06    -0.1246160512E+02     0.1468369069E+01    -0.6035502596E+01     0.7719364591E+02     0.3378785747E+02
    0.3664156100E-01     0.8935932896E-18    -0.1866217239E+02     0.9121123324E+01     0.9331086195E+01    -0.1006802201E+07    -0.4889851703E+06     0.0000000000E+00    -0.5178170306E+06    -0.1235174756E+02     0.1478452855E+01    -0.5323612639E+01     0.7736863073E+02     0.3230225857E+02
